Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
BadgerysCreek,11.0,24.1,0.0,ENE,30.0,SW,ENE,17.0,4.0,60.0,36.0,1021.4,1019.7,15.4,22.6,0,0
BadgerysCreek,9.5,25.3,0.0,E,30.0,SW,ENE,9.0,7.0,70.0,39.0,1024.4,1022.3,16.2,24.2,0,0
BadgerysCreek,11.6,26.6,0.0,ESE,28.0,SW,NNE,7.0,13.0,84.0,43.0,1025.4,1021.5,16.9,25.5,0,0
BadgerysCreek,16.5,32.4,0.0,NW,50.0,NNE,NNE,15.0,13.0,64.0,47.0,1012.7,1010.7,25.0,31.1,0,0
BadgerysCreek,18.7,31.1,0.0,W,35.0,ENE,SSW,7.0,7.0,61.0,49.0,1016.4,1013.1,24.4,28.9,0,0
BadgerysCreek,17.5,33.2,0.0,WNW,28.0,WSW,ENE,7.0,9.0,81.0,41.0,1016.1,1011.0,21.6,31.0,0,0
BadgerysCreek,12.3,30.1,0.0,ESE,22.0,SW,SW,6.0,6.0,64.0,41.0,1018.5,1017.1,19.5,29.1,0,0
BadgerysCreek,18.3,32.3,0.0,NNE,22.0,N,N,4.0,13.0,92.0,53.0,1018.9,1014.9,21.6,30.2,0,0
BadgerysCreek,13.2,22.6,4.0,SW,56.0,SE,SE,7.0,13.0,65.0,54.0,1018.7,1017.2,16.6,21.0,1,0
BadgerysCreek,10.9,25.9,0.0,NNE,26.0,W,NE,2.0,11.0,75.0,45.0,1017.6,1012.1,17.0,25.0,0,0
BadgerysCreek,14.7,25.1,0.0,SW,39.0,S,SW,9.0,17.0,77.0,44.0,1011.3,1011.2,17.7,24.1,0,0
BadgerysCreek,14.6,27.0,0.0,E,31.0,SW,ESE,6.0,7.0,72.0,47.0,1017.8,1014.8,18.3,24.9,0,0
BadgerysCreek,11.1,26.8,0.0,E,28.0,SW,SSW,6.0,13.0,83.0,35.0,1016.3,1013.4,16.2,25.8,0,0
BadgerysCreek,13.2,19.2,0.8,SSW,35.0,SSW,SSW,7.0,13.0,100.0,67.0,1021.4,1022.3,15.9,17.3,0,1
BadgerysCreek,14.3,19.6,8.6,SE,20.0,SW,ENE,9.0,7.0,98.0,87.0,1028.4,1027.7,14.9,17.9,1,1
BadgerysCreek,14.5,21.2,5.4,SSE,19.0,SSW,ESE,7.0,9.0,92.0,78.0,1030.7,1028.5,16.6,19.1,1,1
BadgerysCreek,13.3,21.5,1.4,NE,28.0,NNE,NNE,6.0,6.0,100.0,62.0,1028.4,1025.0,14.9,20.9,1,1
BadgerysCreek,11.2,24.2,3.2,ENE,33.0,WSW,N,7.0,7.0,83.0,51.0,1024.7,1021.0,17.1,23.5,1,1
BadgerysCreek,10.9,24.8,11.4,ESE,26.0,WSW,ESE,9.0,15.0,85.0,65.0,1025.4,1023.4,16.9,22.4,1,0
BadgerysCreek,12.7,23.5,0.2,SE,30.0,SW,ENE,9.0,9.0,86.0,72.0,1026.7,1024.0,19.1,21.6,0,1
BadgerysCreek,10.3,26.8,0.4,ESE,15.0,N,E,4.0,6.0,82.0,36.0,1023.6,1021.1,17.4,26.5,0,0
BadgerysCreek,13.1,26.0,0.0,NNE,22.0,WSW,ENE,6.0,11.0,79.0,47.0,1026.1,1022.2,19.6,25.0,0,0
BadgerysCreek,11.6,27.4,0.0,W,26.0,NNW,SE,6.0,7.0,90.0,41.0,1010.2,1007.1,16.4,27.0,0,1
BadgerysCreek,15.4,20.6,21.0,SSE,24.0,SW,SSE,7.0,13.0,98.0,71.0,1015.5,1013.5,15.7,19.6,1,0
BadgerysCreek,12.0,23.2,0.2,E,22.0,SW,SE,13.0,13.0,81.0,67.0,1017.0,1013.9,17.3,20.6,0,0
BadgerysCreek,12.9,24.5,0.2,SSE,30.0,W,SE,2.0,17.0,81.0,71.0,1014.8,1012.3,18.0,20.8,0,0
BadgerysCreek,11.0,20.2,0.0,SW,57.0,SSW,SSW,20.0,28.0,56.0,41.0,1015.5,1013.5,14.8,18.4,0,1
BadgerysCreek,12.5,18.3,4.6,SW,46.0,SW,S,19.0,19.0,89.0,69.0,1014.4,1014.6,13.9,18.0,1,1
BadgerysCreek,8.9,21.4,18.2,WSW,17.0,SW,ENE,11.0,6.0,72.0,47.0,1016.1,1012.0,14.8,20.4,1,0
BadgerysCreek,6.7,22.7,0.0,SW,28.0,WSW,ENE,9.0,7.0,68.0,40.0,1019.2,1015.6,15.4,22.0,0,0
BadgerysCreek,6.6,23.1,0.0,SW,28.0,SW,WNW,4.0,6.0,65.0,44.0,1021.8,1019.0,13.9,23.0,0,0
BadgerysCreek,6.4,25.8,0.0,W,24.0,N,WSW,4.0,11.0,73.0,37.0,1023.0,1018.9,15.7,25.4,0,0
BadgerysCreek,7.4,28.9,0.2,NW,19.0,N,N,2.0,4.0,86.0,30.0,1019.1,1015.8,16.4,28.5,0,0
BadgerysCreek,9.1,28.0,0.0,ESE,19.0,NNW,NE,2.0,4.0,67.0,36.0,1022.6,1020.2,17.6,27.9,0,0
BadgerysCreek,15.4,22.9,0.0,E,20.0,SW,ESE,7.0,11.0,89.0,72.0,1025.8,1021.9,18.6,21.0,0,0
BadgerysCreek,9.1,19.2,0.0,SW,31.0,SW,SSE,15.0,11.0,57.0,53.0,1025.9,1025.2,14.1,17.6,0,0
BadgerysCreek,6.3,21.6,0.0,NNE,28.0,WSW,NNE,2.0,11.0,77.0,48.0,1026.8,1020.8,14.3,21.2,0,0
BadgerysCreek,8.1,25.5,0.0,SE,39.0,NE,SE,4.0,24.0,76.0,63.0,1017.4,1017.8,14.9,19.8,0,0
BadgerysCreek,9.1,19.0,0.0,SW,20.0,SW,SSE,13.0,7.0,59.0,46.0,1025.4,1022.1,13.6,17.6,0,0
BadgerysCreek,6.5,19.8,0.0,SSW,24.0,SW,SE,15.0,13.0,63.0,58.0,1027.1,1024.4,14.0,17.9,0,0
BadgerysCreek,9.9,19.9,0.0,WSW,17.0,SW,ESE,11.0,6.0,75.0,64.0,1029.1,1027.1,15.8,18.6,0,0
BadgerysCreek,5.8,23.6,0.0,WSW,13.0,SW,SE,4.0,4.0,100.0,47.0,1031.0,1028.3,13.0,22.6,0,0
BadgerysCreek,7.5,23.4,0.0,ESE,22.0,SW,ESE,11.0,15.0,85.0,68.0,1030.8,1027.1,14.5,21.1,0,0
BadgerysCreek,8.5,19.1,0.0,N,17.0,N,SSW,2.0,2.0,100.0,71.0,1019.1,1014.1,12.1,18.9,0,1
BadgerysCreek,12.2,19.2,1.8,SW,28.0,SW,SSW,17.0,15.0,61.0,36.0,1014.2,1011.4,13.5,18.3,1,0
BadgerysCreek,2.3,19.6,0.0,WNW,41.0,NE,WNW,2.0,26.0,78.0,41.0,1013.9,1009.8,10.3,18.5,0,0
BadgerysCreek,8.3,20.6,0.0,W,54.0,N,W,9.0,30.0,64.0,44.0,1010.0,1007.9,16.5,18.3,0,0
BadgerysCreek,8.8,18.4,0.0,W,46.0,WSW,W,17.0,19.0,53.0,41.0,1012.1,1011.5,15.2,17.2,0,0
BadgerysCreek,5.9,18.5,0.0,WSW,33.0,WSW,SW,20.0,17.0,52.0,38.0,1015.0,1012.2,13.9,17.9,0,0
BadgerysCreek,3.4,19.0,0.0,SW,41.0,NE,WSW,4.0,24.0,87.0,47.0,1019.0,1015.2,7.8,18.4,0,0
BadgerysCreek,3.1,21.6,0.0,SW,35.0,S,SW,2.0,24.0,82.0,41.0,1015.8,1012.9,12.2,20.4,0,0
BadgerysCreek,4.3,15.6,0.0,WSW,19.0,SSE,SW,7.0,9.0,81.0,74.0,1015.0,1010.1,10.6,13.6,0,1
BadgerysCreek,9.6,14.6,18.2,SSW,37.0,SW,SW,11.0,15.0,97.0,92.0,1014.3,1013.8,12.1,14.5,1,1
BadgerysCreek,11.0,17.3,24.8,S,37.0,SSW,SSW,15.0,19.0,78.0,67.0,1019.8,1018.6,13.7,16.7,1,0
BadgerysCreek,9.2,19.9,0.8,W,22.0,SSW,SW,7.0,13.0,76.0,42.0,1024.1,1022.1,13.6,19.5,0,0
BadgerysCreek,2.8,20.8,0.0,NE,13.0,W,NNE,2.0,7.0,91.0,46.0,1026.0,1023.1,9.7,19.0,0,0
BadgerysCreek,5.5,19.5,0.2,SW,20.0,WSW,SE,9.0,7.0,85.0,55.0,1029.6,1028.3,11.8,18.5,0,1
BadgerysCreek,10.1,19.1,5.0,N,19.0,WSW,N,6.0,7.0,99.0,73.0,1033.0,1030.0,13.4,17.6,1,0
BadgerysCreek,9.5,18.1,0.8,N,13.0,NNW,NNE,4.0,2.0,100.0,83.0,1031.5,1027.8,10.4,16.8,0,0
BadgerysCreek,7.2,21.1,0.2,NNE,13.0,NNE,NE,2.0,4.0,100.0,65.0,1029.3,1025.7,11.6,20.4,0,0
BadgerysCreek,5.8,22.5,0.2,NE,11.0,NE,NNE,2.0,7.0,100.0,56.0,1028.2,1023.8,11.5,22.2,0,0
BadgerysCreek,12.7,15.0,11.2,SW,52.0,WSW,SSW,13.0,19.0,100.0,66.0,1006.9,1011.0,14.0,14.8,1,1
BadgerysCreek,8.9,18.1,5.4,WSW,39.0,SW,WSW,24.0,7.0,57.0,40.0,1020.9,1019.0,12.4,17.5,1,0
BadgerysCreek,4.5,20.6,0.0,WSW,22.0,WSW,NNE,11.0,6.0,75.0,56.0,1026.3,1023.8,11.7,19.2,0,0
BadgerysCreek,10.8,21.0,0.2,WSW,30.0,SW,S,6.0,9.0,96.0,59.0,1020.0,1018.8,13.5,19.9,0,0
BadgerysCreek,8.8,17.1,0.0,WSW,17.0,WSW,ESE,9.0,6.0,79.0,67.0,1031.1,1028.8,13.0,16.1,0,0
BadgerysCreek,5.9,18.6,0.0,NNE,24.0,SW,NNE,4.0,11.0,100.0,62.0,1028.7,1023.8,11.1,17.8,0,0
BadgerysCreek,4.3,15.0,0.0,WSW,7.0,N,NNW,4.0,4.0,100.0,100.0,1021.5,1019.0,9.5,13.8,0,1
BadgerysCreek,3.0,18.5,3.0,NNE,13.0,NNE,NNE,2.0,6.0,100.0,64.0,1021.1,1017.5,9.7,17.3,1,0
BadgerysCreek,6.6,19.1,7.2,NW,31.0,E,NW,6.0,15.0,100.0,58.0,1007.0,1004.3,9.6,17.3,1,0
BadgerysCreek,5.1,19.2,0.0,W,41.0,S,WSW,6.0,17.0,98.0,55.0,1005.5,1003.6,11.0,16.5,0,0
BadgerysCreek,11.0,18.2,0.2,SW,48.0,SW,WSW,24.0,28.0,58.0,47.0,1010.6,1010.5,13.8,17.2,0,0
BadgerysCreek,5.0,17.7,0.0,SW,30.0,NNE,WSW,6.0,13.0,75.0,47.0,1015.0,1011.8,10.7,17.4,0,0
BadgerysCreek,2.9,16.6,0.0,WSW,37.0,SW,WSW,13.0,20.0,72.0,54.0,1009.8,1008.8,12.0,15.9,0,0
BadgerysCreek,7.9,16.1,0.2,SW,43.0,SW,SSW,24.0,19.0,67.0,52.0,1022.6,1021.4,11.5,15.1,0,0
BadgerysCreek,6.9,16.3,0.0,SW,26.0,SW,S,17.0,6.0,73.0,58.0,1024.5,1020.8,10.4,14.5,0,0
BadgerysCreek,4.9,17.0,0.0,WSW,19.0,SW,ESE,6.0,9.0,99.0,61.0,1021.9,1019.1,8.0,14.4,0,0
BadgerysCreek,4.7,15.3,0.0,SSE,22.0,SW,SSW,13.0,4.0,90.0,91.0,1024.8,1024.3,9.5,12.3,0,1
BadgerysCreek,9.1,14.0,9.4,SW,26.0,SW,SSE,11.0,13.0,100.0,82.0,1028.9,1027.0,10.3,12.7,1,1
BadgerysCreek,9.1,13.3,14.4,SSW,35.0,WSW,WSW,13.0,7.0,91.0,85.0,1021.5,1017.7,10.4,13.1,1,1
BadgerysCreek,8.9,14.0,17.8,SW,33.0,SW,SSW,7.0,7.0,100.0,100.0,1016.4,1015.5,10.5,12.4,1,1
BadgerysCreek,10.4,17.8,38.2,SSE,33.0,SSW,S,11.0,17.0,100.0,67.0,1021.0,1020.5,13.6,17.4,1,1
BadgerysCreek,11.5,18.0,4.4,SE,20.0,SW,SSW,7.0,4.0,100.0,88.0,1023.3,1020.8,13.0,15.7,1,0
BadgerysCreek,10.4,16.0,0.2,WSW,17.0,SW,SSE,13.0,7.0,100.0,100.0,1024.1,1022.5,12.0,13.9,0,1
BadgerysCreek,11.2,13.3,30.2,S,19.0,SW,SW,9.0,11.0,100.0,100.0,1025.2,1023.2,11.7,12.8,1,1
BadgerysCreek,10.0,17.0,9.8,WSW,17.0,SE,SW,4.0,6.0,91.0,82.0,1026.3,1023.9,11.1,14.4,1,0
BadgerysCreek,6.6,20.1,0.2,SW,19.0,SW,NE,6.0,6.0,96.0,49.0,1024.6,1021.7,10.6,18.4,0,0
BadgerysCreek,3.6,18.9,0.0,WSW,15.0,SW,WSW,2.0,6.0,100.0,54.0,1025.0,1020.9,8.9,17.9,0,0
BadgerysCreek,0.5,21.0,0.2,NW,44.0,SW,W,6.0,17.0,100.0,43.0,1016.4,1011.5,5.8,20.7,0,0
BadgerysCreek,5.8,18.4,0.0,W,52.0,WNW,W,22.0,30.0,50.0,30.0,1010.8,1011.4,15.8,16.8,0,0
BadgerysCreek,2.0,16.3,0.0,W,30.0,N,WSW,7.0,15.0,73.0,38.0,1020.0,1018.1,8.3,15.8,0,0
BadgerysCreek,4.0,15.1,0.0,E,24.0,SW,ENE,11.0,13.0,78.0,72.0,1035.2,1033.6,9.9,12.5,0,0
BadgerysCreek,7.3,16.3,0.0,WSW,13.0,SW,ENE,7.0,7.0,92.0,67.0,1034.1,1031.6,9.8,14.9,0,0
BadgerysCreek,5.4,18.0,0.0,NNE,22.0,WNW,NNE,2.0,13.0,100.0,57.0,1028.5,1025.1,11.2,17.6,0,0
BadgerysCreek,9.2,20.3,0.2,W,26.0,NNW,ENE,2.0,2.0,100.0,67.0,1024.8,1022.2,11.7,19.6,0,0
BadgerysCreek,6.1,19.0,0.2,NW,61.0,N,NW,13.0,33.0,90.0,42.0,1009.2,1005.4,14.1,17.4,0,0
BadgerysCreek,4.0,15.3,0.0,W,57.0,NW,W,13.0,26.0,51.0,35.0,1015.9,1013.6,10.5,14.3,0,0
BadgerysCreek,0.3,16.1,0.0,WNW,48.0,S,W,4.0,26.0,82.0,34.0,1019.5,1016.6,6.3,15.4,0,0
BadgerysCreek,-0.4,16.4,0.0,SW,44.0,N,SW,4.0,26.0,79.0,47.0,1020.3,1019.0,8.5,15.0,0,0
BadgerysCreek,7.6,16.9,0.0,SSW,39.0,SW,S,26.0,17.0,57.0,45.0,1026.8,1026.4,12.6,16.1,0,0
BadgerysCreek,2.5,17.8,0.0,NNE,20.0,SW,N,2.0,7.0,93.0,43.0,1030.2,1026.5,7.8,17.4,0,0
BadgerysCreek,0.3,19.7,0.0,N,13.0,NW,N,4.0,2.0,100.0,37.0,1025.8,1023.4,8.4,19.3,0,0
BadgerysCreek,1.9,18.0,0.0,ENE,22.0,WSW,NNE,4.0,11.0,66.0,50.0,1031.2,1027.9,9.1,17.3,0,0
BadgerysCreek,9.5,17.0,0.2,S,30.0,SW,S,13.0,9.0,79.0,67.0,1024.2,1022.9,13.4,15.1,0,0
BadgerysCreek,3.8,19.2,0.2,WNW,17.0,SW,ENE,7.0,7.0,93.0,44.0,1023.6,1019.9,10.1,17.7,0,0
BadgerysCreek,4.4,19.6,0.0,W,39.0,N,W,9.0,22.0,68.0,39.0,1017.4,1014.0,11.9,18.5,0,0
BadgerysCreek,7.0,14.3,6.8,SW,50.0,SW,SSW,13.0,24.0,74.0,65.0,1008.9,1010.9,9.1,13.5,1,0
BadgerysCreek,3.7,18.3,0.0,WSW,19.0,SW,N,6.0,6.0,71.0,47.0,1018.9,1014.0,9.7,16.9,0,0
BadgerysCreek,3.5,22.3,0.0,NW,28.0,WNW,W,6.0,15.0,62.0,36.0,1016.2,1013.5,12.9,22.1,0,0
BadgerysCreek,3.3,21.2,0.0,NNW,20.0,NW,NE,4.0,7.0,69.0,31.0,1018.2,1013.5,12.0,20.6,0,0
BadgerysCreek,3.8,24.8,0.0,WNW,89.0,ENE,NW,4.0,30.0,80.0,52.0,1006.0,1003.1,11.9,17.6,0,0
BadgerysCreek,3.0,21.0,0.0,SW,39.0,W,NNE,11.0,9.0,34.0,29.0,1012.9,1012.2,15.6,20.1,0,0
BadgerysCreek,2.6,23.0,0.0,WNW,39.0,WSW,WNW,2.0,24.0,87.0,25.0,1013.5,1007.7,8.3,22.3,0,0
BadgerysCreek,8.2,18.5,0.0,SW,52.0,SW,SSW,22.0,6.0,44.0,30.0,1019.2,1019.3,12.4,18.1,0,0
BadgerysCreek,6.2,23.7,0.0,WNW,54.0,N,WNW,7.0,30.0,56.0,36.0,1010.4,1007.4,14.2,22.0,0,0
BadgerysCreek,5.9,21.9,0.0,NW,44.0,N,NW,11.0,22.0,54.0,28.0,1016.9,1011.6,14.5,21.4,0,0
BadgerysCreek,9.1,19.4,0.0,WNW,59.0,NE,WSW,9.0,26.0,42.0,35.0,1009.0,1007.7,16.6,16.5,0,0
BadgerysCreek,5.3,14.8,0.0,WSW,50.0,WSW,W,26.0,28.0,47.0,32.0,1014.0,1012.7,10.7,13.9,0,0
BadgerysCreek,6.1,17.9,0.0,WNW,54.0,WSW,WNW,4.0,17.0,54.0,48.0,1010.2,1008.9,15.1,16.6,0,0
BadgerysCreek,6.5,21.4,0.0,SW,24.0,SW,S,13.0,9.0,55.0,37.0,1020.3,1019.7,16.3,20.9,0,0
BadgerysCreek,4.5,20.8,0.0,WSW,19.0,SW,NW,4.0,4.0,63.0,38.0,1024.9,1020.3,13.6,19.9,0,0
BadgerysCreek,6.8,22.2,0.0,E,24.0,WSW,ESE,4.0,6.0,61.0,41.0,1022.0,1018.0,14.7,20.7,0,0
BadgerysCreek,5.1,23.4,0.0,SW,28.0,SW,ESE,4.0,15.0,82.0,38.0,1021.6,1019.5,14.0,22.1,0,0
BadgerysCreek,5.6,21.4,0.0,N,22.0,SSE,ENE,4.0,7.0,96.0,53.0,1024.4,1018.6,12.4,20.7,0,0
BadgerysCreek,8.9,27.4,0.0,NNW,37.0,NE,NW,7.0,22.0,65.0,27.0,1014.9,1011.4,17.9,27.0,0,0
BadgerysCreek,8.9,24.0,0.0,E,26.0,W,SSW,9.0,9.0,67.0,33.0,1021.7,1019.6,15.4,23.6,0,0
BadgerysCreek,5.0,23.4,0.0,ENE,24.0,SW,N,4.0,9.0,72.0,34.0,1028.9,1026.0,13.8,23.0,0,0
BadgerysCreek,6.6,24.3,0.2,NNE,26.0,WSW,NNE,7.0,17.0,96.0,33.0,1033.6,1027.5,14.7,23.9,0,0
BadgerysCreek,6.2,28.0,0.0,WNW,26.0,NNW,W,4.0,15.0,79.0,34.0,1027.5,1023.2,15.8,27.4,0,0
BadgerysCreek,9.9,27.6,0.0,E,22.0,NE,NNE,6.0,9.0,62.0,38.0,1027.0,1022.1,19.3,26.3,0,0
BadgerysCreek,10.3,31.1,0.0,NW,43.0,NNE,WNW,4.0,28.0,100.0,19.0,1022.5,1018.1,18.2,30.4,0,0
BadgerysCreek,14.7,19.7,0.0,S,20.0,WSW,ENE,7.0,7.0,80.0,69.0,1026.6,1022.6,15.9,19.2,0,0
BadgerysCreek,11.2,25.9,0.0,NNE,26.0,NE,N,6.0,13.0,78.0,51.0,1020.9,1013.4,18.3,24.6,0,0
BadgerysCreek,14.4,31.7,0.0,WNW,80.0,NNW,WNW,31.0,43.0,28.0,18.0,1004.8,1000.8,25.8,29.8,0,0
BadgerysCreek,6.8,24.2,0.0,WSW,35.0,W,WSW,11.0,26.0,49.0,18.0,1012.6,1008.6,15.6,23.7,0,0
BadgerysCreek,4.1,23.6,0.0,S,52.0,NNE,WSW,4.0,19.0,48.0,27.0,1015.6,1010.5,16.5,22.1,0,0
BadgerysCreek,7.0,18.5,0.0,ENE,33.0,SW,ENE,13.0,11.0,61.0,52.0,1022.2,1017.5,12.8,17.2,0,1
BadgerysCreek,11.7,22.8,4.4,SSE,37.0,WSW,S,13.0,20.0,88.0,53.0,1011.8,1008.8,15.2,21.3,1,0
BadgerysCreek,8.7,20.9,0.2,E,31.0,SSW,ESE,9.0,17.0,68.0,61.0,1018.4,1015.9,16.9,18.3,0,0
BadgerysCreek,11.2,17.6,0.0,E,20.0,SSE,ENE,4.0,7.0,90.0,98.0,1016.3,1009.6,14.1,15.9,0,1
BadgerysCreek,13.7,22.8,24.0,NNW,52.0,N,WNW,15.0,22.0,79.0,49.0,1000.3,997.9,17.5,21.0,1,0
BadgerysCreek,12.6,24.1,0.0,WNW,50.0,WNW,WNW,17.0,24.0,55.0,29.0,1002.0,1000.2,19.3,23.7,0,0
BadgerysCreek,10.4,23.1,0.0,WNW,37.0,NE,W,4.0,24.0,35.0,22.0,1005.6,1003.8,17.7,21.8,0,0
BadgerysCreek,6.3,20.5,0.0,W,65.0,N,WNW,13.0,30.0,44.0,70.0,1007.7,1008.2,17.3,12.8,0,0
BadgerysCreek,7.1,22.4,0.0,WSW,28.0,SW,ESE,15.0,11.0,53.0,35.0,1015.1,1011.2,16.5,21.3,0,0
BadgerysCreek,5.0,25.6,0.0,WSW,30.0,SSE,S,2.0,6.0,64.0,29.0,1015.1,1011.0,15.7,24.6,0,0
BadgerysCreek,8.9,28.3,0.0,E,24.0,E,NNE,2.0,6.0,65.0,25.0,1012.1,1006.4,17.2,27.7,0,0
BadgerysCreek,11.6,31.1,0.0,WSW,50.0,S,WSW,4.0,28.0,77.0,18.0,1004.2,1000.6,16.4,29.7,0,0
BadgerysCreek,9.1,32.3,0.0,WNW,44.0,N,WNW,4.0,30.0,45.0,20.0,1009.9,1005.4,21.4,31.3,0,0
BadgerysCreek,9.6,30.3,0.0,W,74.0,N,W,9.0,39.0,51.0,21.0,1002.6,1006.8,20.6,24.2,0,0
BadgerysCreek,4.4,24.4,0.0,E,30.0,W,NNE,6.0,9.0,40.0,19.0,1020.2,1015.6,16.5,23.7,0,0
BadgerysCreek,5.1,28.5,0.0,WNW,72.0,N,WNW,13.0,22.0,52.0,17.0,1010.7,1005.9,17.7,27.2,0,0
BadgerysCreek,11.1,25.1,0.0,WSW,44.0,SW,NE,15.0,7.0,35.0,23.0,1017.3,1013.5,19.2,24.6,0,0
BadgerysCreek,5.5,31.2,0.0,WNW,30.0,NNE,NNW,9.0,7.0,59.0,18.0,1016.5,1010.1,17.2,30.7,0,0
BadgerysCreek,11.1,33.0,0.0,WNW,91.0,N,NNW,11.0,39.0,47.0,32.0,1003.8,1004.2,20.8,26.4,0,0
BadgerysCreek,5.0,25.7,0.0,NW,46.0,NNW,WNW,13.0,28.0,41.0,24.0,1015.5,1007.4,17.5,25.4,0,0
BadgerysCreek,11.8,19.3,0.0,SSW,56.0,SW,SSW,31.0,26.0,45.0,41.0,1010.8,1014.7,17.0,15.9,0,0
BadgerysCreek,5.5,21.3,0.2,SW,28.0,SW,SW,19.0,4.0,50.0,29.0,1022.7,1018.2,14.7,20.7,0,0
BadgerysCreek,4.7,29.5,0.0,NW,17.0,NNE,NNE,4.0,4.0,56.0,24.0,1016.5,1010.1,16.4,27.6,0,0
BadgerysCreek,8.0,32.9,0.0,W,56.0,N,NW,4.0,28.0,50.0,15.0,1010.3,1004.6,17.9,32.4,0,0
BadgerysCreek,13.4,22.5,0.0,SW,37.0,SSW,ESE,13.0,22.0,59.0,47.0,1011.4,1009.9,17.1,19.8,0,0
BadgerysCreek,9.0,21.9,0.0,SE,37.0,SSW,SSE,4.0,20.0,66.0,47.0,1013.9,1015.3,16.2,20.4,0,0
BadgerysCreek,5.5,31.9,0.0,N,26.0,N,NNE,2.0,11.0,73.0,23.0,1019.1,1012.8,14.0,29.4,0,0
BadgerysCreek,10.4,36.2,0.0,NW,56.0,NE,NW,9.0,30.0,34.0,9.0,1009.6,1003.3,22.5,36.0,0,0
BadgerysCreek,13.9,26.1,0.0,SSE,31.0,ESE,NE,7.0,13.0,69.0,35.0,1013.0,1011.3,19.8,24.8,0,0
BadgerysCreek,7.7,31.6,0.0,E,35.0,ESE,ENE,2.0,9.0,61.0,21.0,1015.9,1008.4,17.4,29.9,0,0
BadgerysCreek,12.7,34.3,0.0,WNW,80.0,E,WNW,2.0,43.0,67.0,9.0,1002.6,996.7,18.5,33.1,0,0
BadgerysCreek,11.6,20.3,0.0,WSW,44.0,WSW,S,26.0,17.0,45.0,33.0,1014.6,1014.0,14.7,19.1,0,0
BadgerysCreek,4.5,25.4,0.0,WSW,28.0,N,NE,4.0,7.0,49.0,18.0,1022.6,1017.9,13.7,23.6,0,0
BadgerysCreek,5.3,31.2,0.0,W,41.0,N,NW,7.0,15.0,51.0,10.0,1019.0,1011.6,15.7,30.5,0,0
BadgerysCreek,11.3,33.6,0.0,NW,83.0,N,NW,28.0,35.0,25.0,9.0,1005.0,1003.6,25.6,32.4,0,0
BadgerysCreek,7.2,22.8,0.0,SW,35.0,SW,E,13.0,17.0,31.0,34.0,1026.0,1023.9,16.3,21.6,0,0
BadgerysCreek,9.6,31.1,0.0,ENE,28.0,S,NNE,2.0,9.0,65.0,28.0,1021.5,1015.5,18.5,29.7,0,0
BadgerysCreek,11.4,36.1,0.0,NE,20.0,NW,NE,4.0,7.0,63.0,17.0,1016.3,1011.0,20.0,35.3,0,0
BadgerysCreek,18.1,25.4,0.0,SSW,26.0,SSW,N,7.0,6.0,65.0,70.0,1015.8,1012.2,21.7,22.5,0,1
BadgerysCreek,18.6,31.8,5.8,W,65.0,NNE,W,9.0,33.0,61.0,17.0,1005.0,1003.4,25.1,30.6,1,0
BadgerysCreek,11.1,23.4,0.0,SSW,57.0,W,SW,20.0,37.0,37.0,20.0,1012.2,1013.9,18.7,20.8,0,0
BadgerysCreek,5.8,23.9,0.0,ENE,24.0,WNW,WNW,6.0,4.0,36.0,17.0,1023.3,1018.2,15.3,23.3,0,0
BadgerysCreek,8.8,24.9,0.0,ESE,37.0,SW,ENE,26.0,9.0,36.0,21.0,1021.3,1017.8,16.6,24.4,0,0
BadgerysCreek,9.5,25.4,0.0,SE,39.0,E,SE,2.0,22.0,68.0,45.0,1022.7,1019.3,16.0,22.8,0,0
BadgerysCreek,14.3,25.9,0.0,E,30.0,S,E,4.0,15.0,77.0,48.0,1019.6,1013.5,18.0,24.7,0,0
BadgerysCreek,11.9,28.3,0.0,S,59.0,N,S,4.0,31.0,74.0,54.0,1007.0,1008.3,18.5,19.9,0,0
BadgerysCreek,10.7,23.4,0.0,E,31.0,SW,E,17.0,20.0,51.0,40.0,1019.9,1016.9,16.6,22.5,0,0
BadgerysCreek,12.9,26.5,0.0,ESE,43.0,NNE,ESE,7.0,22.0,58.0,41.0,1021.8,1017.7,18.6,25.3,0,0
BadgerysCreek,15.6,26.9,0.0,E,31.0,NNE,E,4.0,13.0,71.0,44.0,1023.8,1018.6,17.6,26.0,0,0
BadgerysCreek,11.4,33.8,0.0,SW,31.0,WSW,S,2.0,7.0,69.0,15.0,1017.9,1011.7,19.9,32.8,0,0
BadgerysCreek,13.1,35.4,0.0,SW,67.0,N,W,7.0,37.0,36.0,7.0,1010.5,1006.6,24.2,33.3,0,0
BadgerysCreek,8.9,20.9,0.0,ESE,43.0,SSW,SE,28.0,26.0,30.0,32.0,1022.9,1022.9,15.2,19.4,0,0
BadgerysCreek,10.0,21.9,0.0,ESE,30.0,SW,ESE,19.0,11.0,53.0,39.0,1028.0,1025.6,15.7,20.4,0,0
BadgerysCreek,6.5,27.3,0.0,ENE,33.0,NNW,ENE,6.0,11.0,63.0,29.0,1024.0,1017.4,16.2,26.9,0,0
