Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Ballarat,8.0,14.1,0.0,NNE,54.0,N,N,15.0,26.0,100.0,78.0,1020.8,1016.6,8.9,12.4,0,0
Ballarat,8.8,16.6,0.0,NNE,85.0,N,N,44.0,43.0,80.0,99.0,1009.8,1005.4,14.0,12.9,0,1
Ballarat,9.3,12.9,9.8,N,56.0,N,NNW,33.0,37.0,100.0,99.0,1003.8,1002.3,9.4,11.0,1,1
Ballarat,2.9,6.8,15.0,W,37.0,NNW,W,9.0,24.0,99.0,98.0,1003.2,1003.3,4.2,4.7,1,1
Ballarat,0.6,5.6,5.0,N,44.0,N,N,28.0,28.0,99.0,98.0,1011.1,1011.0,2.8,4.3,1,0
Ballarat,2.4,9.2,0.0,NNE,35.0,N,N,22.0,17.0,100.0,80.0,1015.2,1016.3,3.2,8.1,0,1
Ballarat,3.1,10.0,1.6,SSW,44.0,SSW,S,15.0,24.0,99.0,76.0,1025.4,1027.1,6.9,9.3,1,0
Ballarat,6.0,11.1,0.0,S,39.0,S,S,20.0,17.0,80.0,66.0,1033.0,1030.7,7.3,10.7,0,0
Ballarat,-3.0,8.6,0.0,N,48.0,N,N,26.0,28.0,99.0,85.0,1028.9,1025.5,4.3,7.6,0,0
Ballarat,4.0,10.6,0.2,NNE,39.0,NNE,NNE,20.0,22.0,99.0,90.0,1026.2,1025.2,6.1,9.7,0,0
Ballarat,4.8,10.0,0.0,N,59.0,N,NNE,30.0,41.0,98.0,77.0,1026.2,1022.9,5.7,8.9,0,0
Ballarat,5.7,11.1,0.0,NNE,57.0,NNE,N,33.0,20.0,71.0,98.0,1019.9,1017.6,9.1,8.2,0,1
Ballarat,5.7,13.8,10.0,WNW,44.0,N,NNW,22.0,28.0,100.0,71.0,1019.3,1016.8,7.6,13.5,1,1
Ballarat,3.4,11.5,2.8,S,30.0,SW,WSW,7.0,17.0,99.0,58.0,1023.1,1022.9,4.9,10.0,1,0
Ballarat,2.1,11.1,0.0,N,35.0,NNW,N,15.0,20.0,78.0,61.0,1022.5,1018.8,6.2,9.4,0,0
Ballarat,3.7,9.6,0.0,N,54.0,N,WNW,37.0,19.0,94.0,80.0,1012.0,1009.7,4.6,9.1,0,1
Ballarat,1.9,9.0,4.0,NW,54.0,N,NNW,33.0,41.0,100.0,99.0,1013.4,1006.9,4.0,7.9,1,1
Ballarat,3.7,10.7,6.8,NNW,41.0,WNW,NW,15.0,24.0,98.0,98.0,1014.3,1013.4,5.3,8.8,1,1
Ballarat,5.3,12.1,1.2,N,61.0,N,N,26.0,35.0,99.0,98.0,1013.4,1009.7,8.2,10.4,1,1
Ballarat,6.4,11.1,6.6,NW,57.0,WNW,W,20.0,28.0,83.0,64.0,1008.2,1009.1,8.1,10.6,1,0
Ballarat,0.0,9.1,0.6,SW,35.0,NNE,NE,15.0,9.0,99.0,98.0,1011.6,1008.6,4.9,6.1,0,1
Ballarat,3.6,10.9,11.6,SW,35.0,SSW,WNW,11.0,13.0,99.0,60.0,1018.2,1016.9,5.2,10.1,1,1
Ballarat,4.5,7.7,4.6,N,65.0,NNE,N,44.0,33.0,99.0,100.0,1012.5,1010.5,5.9,6.9,1,1
Ballarat,1.9,13.2,3.8,WNW,39.0,NW,W,13.0,26.0,99.0,57.0,1017.2,1016.8,7.2,12.7,1,0
Ballarat,2.8,13.2,0.0,N,46.0,N,N,26.0,31.0,98.0,80.0,1015.4,1010.8,7.4,11.9,0,0
Ballarat,6.4,11.0,0.6,W,74.0,W,W,35.0,41.0,93.0,52.0,1002.9,1005.7,7.2,10.5,0,1
Ballarat,1.4,12.4,1.8,NW,57.0,N,NNW,26.0,43.0,98.0,73.0,1011.7,1009.0,5.9,11.6,1,0
Ballarat,5.5,10.9,0.0,SW,69.0,NNW,W,30.0,39.0,87.0,69.0,1004.6,1006.1,7.7,9.5,0,1
Ballarat,2.1,13.4,4.0,N,48.0,NW,NW,9.0,26.0,88.0,60.0,1021.1,1019.2,7.7,11.6,1,0
Ballarat,4.1,13.2,0.0,N,93.0,N,N,35.0,65.0,86.0,49.0,1014.0,1003.6,7.1,11.8,0,1
Ballarat,3.5,10.7,5.0,NNW,69.0,N,NNW,28.0,41.0,98.0,74.0,1006.6,1006.6,6.2,8.5,1,1
Ballarat,6.0,12.5,1.4,NW,70.0,N,NW,39.0,43.0,98.0,78.0,1005.7,1003.1,7.7,11.5,1,0
Ballarat,-0.1,7.6,0.8,SW,57.0,WNW,W,28.0,30.0,81.0,76.0,1010.4,1011.2,4.7,5.9,0,1
Ballarat,1.7,8.7,1.2,W,44.0,W,W,22.0,30.0,99.0,87.0,1016.9,1015.4,3.3,7.9,1,1
Ballarat,2.0,10.2,3.2,NNW,44.0,N,NNW,20.0,30.0,99.0,95.0,1016.0,1011.3,4.6,8.7,1,1
Ballarat,4.5,11.6,2.2,WSW,46.0,NW,NW,20.0,26.0,99.0,81.0,1009.8,1007.4,6.6,10.1,1,1
Ballarat,6.5,11.2,4.8,W,52.0,W,WSW,31.0,28.0,99.0,95.0,1010.4,1012.6,8.5,10.8,1,1
Ballarat,7.5,13.7,7.4,N,35.0,WSW,W,17.0,19.0,100.0,74.0,1023.3,1023.1,8.1,12.7,1,0
Ballarat,5.1,13.4,0.0,NNW,39.0,NNW,NW,26.0,20.0,79.0,69.0,1024.3,1023.0,9.5,12.5,0,0
Ballarat,4.6,14.5,0.0,WNW,35.0,N,WSW,19.0,11.0,100.0,64.0,1024.8,1023.0,8.6,13.8,0,0
Ballarat,4.2,16.9,0.0,N,41.0,NNE,N,24.0,24.0,97.0,70.0,1021.2,1017.8,10.5,14.7,0,0
Ballarat,7.8,19.6,0.0,NNE,46.0,NE,NNE,13.0,31.0,83.0,47.0,1018.4,1015.6,13.0,19.3,0,0
Ballarat,10.0,18.7,0.0,NNE,65.0,NNE,N,26.0,41.0,68.0,59.0,1012.3,1004.6,14.2,16.0,0,1
Ballarat,9.0,15.4,1.8,N,52.0,NNW,NNW,26.0,33.0,86.0,75.0,1011.7,1012.3,11.2,14.1,1,0
Ballarat,3.2,18.1,0.2,N,43.0,NNE,N,24.0,30.0,99.0,57.0,1020.3,1019.5,10.1,17.4,0,0
Ballarat,10.0,18.6,0.0,NNE,54.0,NNE,N,33.0,41.0,75.0,70.0,1024.4,1022.3,13.7,18.2,0,0
Ballarat,5.5,21.5,0.0,N,22.0,SE,NNW,11.0,7.0,99.0,48.0,1031.2,1029.8,12.6,21.1,0,0
Ballarat,6.2,22.2,0.0,NNE,26.0,N,NNE,13.0,19.0,84.0,60.0,1032.6,1029.9,16.8,21.5,0,0
Ballarat,11.8,19.4,0.0,NNE,59.0,N,NNE,31.0,35.0,67.0,66.0,1026.6,1022.9,15.5,18.6,0,0
Ballarat,13.3,15.3,0.0,NNE,44.0,N,W,11.0,13.0,78.0,99.0,1024.5,1025.2,15.3,13.6,0,1
Ballarat,1.7,15.4,0.0,WSW,43.0,WNW,SW,15.0,17.0,98.0,85.0,1025.7,1025.2,9.9,11.7,0,0
Ballarat,2.0,15.1,0.0,NNE,43.0,SSE,NW,4.0,11.0,99.0,62.0,1027.5,1024.4,8.1,14.6,0,0
Ballarat,6.2,13.5,1.8,WNW,48.0,W,WSW,24.0,24.0,91.0,51.0,1011.8,1012.1,8.2,11.9,1,0
Ballarat,3.1,10.8,0.4,S,41.0,S,SE,26.0,19.0,83.0,50.0,1017.5,1016.8,6.8,10.4,0,0
Ballarat,1.1,10.2,0.2,NNE,50.0,NNE,NNE,35.0,28.0,59.0,69.0,1016.4,1013.8,7.7,8.1,0,1
Ballarat,5.3,13.4,1.8,NW,28.0,N,NNW,11.0,7.0,91.0,69.0,1015.0,1013.5,9.2,13.2,1,0
Ballarat,8.0,17.8,0.6,NNE,44.0,NNE,NNE,24.0,31.0,85.0,55.0,1016.5,1012.6,12.9,17.0,0,1
Ballarat,9.7,15.0,4.2,NNE,69.0,NE,NE,33.0,31.0,76.0,99.0,1006.5,1003.6,13.0,10.8,1,1
Ballarat,5.2,13.6,10.0,W,56.0,W,W,28.0,20.0,79.0,57.0,1007.1,1005.6,8.1,12.6,1,1
Ballarat,5.2,12.4,1.2,W,50.0,WSW,WSW,26.0,31.0,99.0,83.0,1008.7,1011.7,8.1,11.9,1,1
Ballarat,-0.6,16.0,2.0,NW,41.0,N,NW,17.0,26.0,98.0,64.0,1016.3,1013.0,9.2,15.5,1,1
Ballarat,7.9,18.8,4.2,N,33.0,NE,NW,7.0,7.0,73.0,56.0,1011.9,1010.0,13.5,18.2,1,0
Ballarat,6.4,21.0,0.0,N,65.0,NNE,NNE,31.0,30.0,81.0,50.0,1007.6,1001.2,14.2,20.1,0,0
Ballarat,5.5,19.0,0.0,WNW,57.0,N,NNW,28.0,33.0,71.0,70.0,1004.1,1003.6,13.2,16.6,0,0
Ballarat,10.5,18.8,0.0,WNW,46.0,N,WNW,26.0,28.0,90.0,43.0,1005.9,1006.0,14.4,18.0,0,1
Ballarat,7.4,12.3,18.0,W,83.0,W,WSW,50.0,31.0,84.0,64.0,1005.4,1012.4,8.3,10.1,1,1
Ballarat,0.9,16.5,1.4,WSW,59.0,N,N,28.0,37.0,86.0,52.0,1017.2,1011.3,9.3,15.7,1,1
Ballarat,0.9,13.0,1.6,W,67.0,W,WSW,39.0,33.0,80.0,52.0,1010.9,1012.8,8.3,11.7,1,0
Ballarat,1.1,18.3,0.6,NNW,50.0,N,N,24.0,39.0,95.0,57.0,1015.6,1011.6,9.1,17.0,0,0
Ballarat,8.8,17.3,0.0,NNW,81.0,NNE,NW,35.0,19.0,55.0,79.0,1006.5,1004.2,13.5,15.6,0,1
Ballarat,7.2,12.2,9.0,NNW,81.0,W,W,44.0,33.0,90.0,68.0,1002.7,1008.0,8.3,9.9,1,1
Ballarat,3.5,13.4,1.2,WNW,81.0,N,W,43.0,43.0,97.0,68.0,1005.1,1001.8,7.3,12.8,1,1
Ballarat,4.1,12.6,6.6,SW,46.0,SSW,SSW,22.0,19.0,91.0,62.0,1018.7,1021.0,6.8,10.7,1,0
Ballarat,-1.2,16.2,0.2,N,43.0,N,N,24.0,30.0,86.0,56.0,1022.5,1017.9,9.2,16.1,0,0
Ballarat,8.3,22.3,0.0,NNW,59.0,N,NNW,30.0,39.0,63.0,37.0,1012.3,1007.9,12.0,21.9,0,0
Ballarat,6.5,13.8,0.0,WNW,41.0,SW,WSW,13.0,22.0,92.0,67.0,1009.4,1008.9,9.8,12.1,0,0
Ballarat,0.3,14.2,0.4,W,30.0,ESE,W,6.0,15.0,100.0,65.0,1014.2,1013.8,6.8,13.6,0,0
Ballarat,6.4,17.6,0.8,WSW,28.0,SW,W,9.0,15.0,98.0,58.0,1017.9,1017.2,9.3,16.2,0,0
Ballarat,6.6,23.3,0.0,N,59.0,NNE,N,37.0,35.0,65.0,47.0,1014.5,1009.8,13.3,22.0,0,0
Ballarat,10.5,13.2,0.0,NNE,39.0,ESE,SW,6.0,19.0,97.0,81.0,1003.4,1008.6,13.0,11.6,0,0
Ballarat,5.0,16.5,0.2,WNW,43.0,W,W,19.0,24.0,87.0,55.0,1015.8,1015.4,8.5,15.2,0,0
Ballarat,4.6,21.1,0.0,NNW,52.0,N,NNW,26.0,35.0,85.0,41.0,1012.9,1007.7,10.8,20.4,0,0
Ballarat,6.1,14.1,0.2,SW,63.0,SW,SW,17.0,20.0,98.0,92.0,1003.2,1005.0,9.7,10.2,0,1
Ballarat,3.3,12.1,5.6,WSW,54.0,WSW,SW,19.0,22.0,98.0,78.0,1019.3,1019.7,5.7,9.6,1,1
Ballarat,2.1,16.0,1.8,NNW,50.0,NNW,NW,19.0,35.0,88.0,58.0,1021.4,1018.2,8.4,13.7,1,0
Ballarat,6.4,23.6,0.0,N,72.0,N,NNW,39.0,48.0,58.0,26.0,1009.0,1002.4,10.7,22.4,0,1
Ballarat,5.7,11.5,2.8,W,83.0,W,W,35.0,44.0,75.0,57.0,1005.8,1011.8,7.9,9.1,1,0
Ballarat,0.3,18.5,0.8,N,59.0,N,N,28.0,39.0,91.0,41.0,1023.1,1021.9,6.9,17.2,0,0
Ballarat,6.6,22.5,0.0,N,56.0,N,N,31.0,35.0,43.0,25.0,1023.9,1019.0,12.5,21.9,0,0
Ballarat,10.9,26.2,0.0,NNE,50.0,NNE,NNW,33.0,22.0,41.0,30.0,1014.1,1011.9,16.8,24.4,0,0
Ballarat,12.6,19.6,0.0,SW,39.0,SE,SE,9.0,24.0,80.0,98.0,1013.8,1014.3,14.8,14.1,0,1
Ballarat,8.7,18.0,2.0,N,52.0,SE,E,15.0,11.0,99.0,98.0,1012.6,1009.1,9.8,14.7,1,1
Ballarat,9.4,12.8,21.6,WSW,54.0,SSW,WSW,28.0,28.0,98.0,93.0,1008.7,1012.6,10.2,10.2,1,1
Ballarat,2.5,11.1,5.2,W,57.0,WSW,WSW,22.0,28.0,95.0,60.0,1018.6,1021.0,5.2,9.6,1,0
Ballarat,0.1,12.4,0.4,W,46.0,WNW,W,19.0,30.0,95.0,91.0,1024.4,1022.9,7.2,10.2,0,1
Ballarat,5.5,13.1,2.4,WSW,39.0,WSW,WSW,19.0,22.0,88.0,68.0,1024.5,1024.2,8.3,12.0,1,0
Ballarat,4.8,16.5,0.0,ESE,26.0,ESE,SSW,11.0,11.0,91.0,55.0,1024.0,1022.0,8.6,15.3,0,1
Ballarat,8.3,17.6,2.4,S,44.0,ENE,ESE,9.0,11.0,98.0,75.0,1015.2,1012.5,10.6,16.9,1,1
Ballarat,6.8,14.2,7.2,S,48.0,S,SW,31.0,26.0,79.0,67.0,1017.4,1018.8,9.3,12.3,1,0
Ballarat,7.0,14.1,0.0,S,35.0,SSW,WSW,15.0,17.0,87.0,67.0,1022.2,1021.7,8.3,12.9,0,0
Ballarat,7.6,15.9,0.0,SSE,35.0,S,S,22.0,22.0,92.0,71.0,1024.1,1023.3,8.9,14.8,0,0
Ballarat,5.0,21.8,0.2,ESE,31.0,N,W,6.0,13.0,67.0,42.0,1020.6,1019.2,12.7,20.8,0,0
Ballarat,8.0,23.6,0.0,W,39.0,N,W,2.0,24.0,82.0,43.0,1017.0,1015.1,14.1,22.5,0,0
Ballarat,7.8,13.6,0.0,WSW,57.0,WSW,SSW,22.0,30.0,92.0,65.0,1018.1,1021.2,8.1,11.2,0,0
Ballarat,4.4,15.2,0.4,SSE,44.0,S,S,24.0,26.0,74.0,56.0,1028.7,1028.5,8.6,14.5,0,0
Ballarat,3.0,22.0,0.0,SE,39.0,NNW,NNW,7.0,13.0,70.0,40.0,1026.6,1023.8,12.0,20.5,0,0
Ballarat,7.1,26.3,0.0,N,54.0,NNE,NNW,30.0,30.0,43.0,31.0,1018.3,1014.5,16.7,25.7,0,0
Ballarat,12.8,24.7,0.0,SE,46.0,NNE,SW,22.0,13.0,45.0,62.0,1011.1,1010.7,19.0,21.9,0,0
Ballarat,10.4,14.5,0.0,SE,57.0,SE,W,9.0,19.0,78.0,98.0,1006.6,1006.2,13.4,11.7,0,1
Ballarat,6.5,14.1,5.4,SSE,52.0,SSW,SSW,24.0,28.0,93.0,59.0,1015.0,1016.9,7.6,12.5,1,0
Ballarat,3.5,14.3,0.0,SSE,52.0,SSE,SSE,33.0,30.0,74.0,58.0,1021.3,1020.9,9.5,12.4,0,0
Ballarat,7.1,16.0,0.2,ESE,59.0,SE,SE,35.0,37.0,75.0,63.0,1022.8,1020.7,10.4,13.8,0,0
Ballarat,8.6,11.9,0.0,ESE,57.0,SE,SSE,30.0,24.0,94.0,99.0,1016.9,1015.2,10.6,11.3,0,1
Ballarat,7.3,11.5,9.2,W,44.0,W,WSW,28.0,24.0,98.0,98.0,1014.1,1013.9,9.1,10.3,1,1
Ballarat,7.6,14.2,4.6,SW,37.0,SW,SSW,20.0,20.0,85.0,68.0,1017.9,1017.9,8.7,12.8,1,0
Ballarat,6.8,14.2,0.2,SSE,39.0,SSE,S,24.0,22.0,79.0,67.0,1019.4,1019.1,10.5,13.5,0,0
Ballarat,6.7,16.2,0.0,SSE,48.0,SSE,SSE,24.0,22.0,79.0,62.0,1018.7,1017.5,10.5,14.3,0,0
Ballarat,8.2,20.1,0.0,ESE,43.0,SE,SSE,24.0,22.0,69.0,55.0,1018.6,1017.1,13.3,19.4,0,0
Ballarat,6.3,25.1,0.0,ESE,39.0,N,NW,7.0,9.0,64.0,42.0,1016.1,1012.4,15.2,24.0,0,0
Ballarat,11.5,28.8,0.0,WSW,48.0,NNE,NNW,26.0,19.0,40.0,22.0,1009.2,1007.1,19.9,28.6,0,0
Ballarat,9.9,15.0,0.0,SE,63.0,SE,SE,37.0,35.0,91.0,69.0,1010.9,1010.5,10.8,13.5,0,0
Ballarat,7.9,18.2,0.4,WNW,35.0,W,W,17.0,19.0,100.0,55.0,1009.1,1008.1,9.9,16.9,0,1
Ballarat,8.4,15.5,1.2,W,35.0,WSW,W,20.0,24.0,99.0,77.0,1009.1,1008.2,9.3,13.9,1,1
Ballarat,9.2,15.0,6.2,SW,44.0,SW,SSW,19.0,20.0,99.0,95.0,1007.7,1007.1,10.5,13.4,1,1
Ballarat,8.4,14.5,4.0,SSW,41.0,SSW,SW,22.0,19.0,99.0,98.0,1011.0,1012.1,9.1,11.6,1,1
Ballarat,8.1,18.8,1.6,SE,50.0,SE,SE,28.0,26.0,90.0,61.0,1014.2,1012.7,11.3,18.0,1,0
Ballarat,3.7,25.0,0.0,N,37.0,N,NNW,26.0,11.0,60.0,36.0,1015.5,1014.4,16.9,23.1,0,0
Ballarat,11.1,29.3,0.0,N,52.0,NNE,NNE,22.0,13.0,50.0,29.0,1015.2,1012.3,20.8,27.9,0,0
Ballarat,14.4,17.9,0.0,SW,50.0,WSW,WSW,15.0,22.0,75.0,95.0,1006.5,1008.4,16.4,13.8,0,1
Ballarat,7.8,15.4,2.0,S,44.0,S,SSW,26.0,26.0,84.0,52.0,1014.2,1016.3,10.8,13.6,1,0
Ballarat,7.2,19.6,0.2,SSE,39.0,SE,ESE,26.0,19.0,76.0,54.0,1020.8,1019.8,11.3,17.7,0,0
Ballarat,3.8,27.8,0.0,N,54.0,NNE,N,31.0,35.0,47.0,28.0,1019.6,1017.0,18.8,25.8,0,0
Ballarat,13.3,31.9,0.0,N,48.0,N,NNW,26.0,24.0,36.0,23.0,1016.8,1013.2,22.6,31.2,0,0
Ballarat,10.1,29.6,0.0,WNW,50.0,WNW,NNW,15.0,20.0,66.0,31.0,1010.9,1007.8,20.6,28.8,0,1
Ballarat,12.5,16.7,5.8,NNE,67.0,WSW,SW,22.0,19.0,98.0,69.0,1002.2,1001.7,12.5,14.8,1,0
Ballarat,4.1,10.9,0.2,SSW,57.0,WSW,S,31.0,26.0,97.0,97.0,1001.4,1005.2,7.3,7.6,0,1
Ballarat,0.1,15.0,5.8,WNW,37.0,WSW,SW,17.0,17.0,89.0,60.0,1016.8,1017.8,7.6,14.1,1,0
Ballarat,2.7,23.5,0.0,W,33.0,NE,WSW,4.0,15.0,61.0,39.0,1020.3,1018.1,13.5,21.7,0,0
Ballarat,12.1,26.0,0.0,NW,61.0,N,NW,31.0,22.0,53.0,31.0,1012.4,1008.9,18.3,23.6,0,0
Ballarat,12.8,17.6,0.0,SW,41.0,ENE,WSW,7.0,17.0,99.0,100.0,1004.3,1003.6,14.5,12.7,0,1
Ballarat,8.0,17.1,11.8,W,65.0,W,W,30.0,31.0,68.0,47.0,1006.9,1007.5,10.5,14.9,1,0
Ballarat,6.3,18.6,0.2,W,59.0,NW,WSW,30.0,33.0,79.0,51.0,1008.7,1009.6,11.7,17.4,0,1
Ballarat,2.7,21.0,1.6,WNW,44.0,W,WNW,19.0,22.0,84.0,41.0,1012.5,1011.0,9.9,20.0,1,0
Ballarat,9.7,21.3,0.0,W,41.0,WSW,SW,19.0,22.0,92.0,58.0,1013.7,1013.6,13.6,19.2,0,0
Ballarat,8.2,18.6,0.0,S,39.0,S,S,28.0,22.0,65.0,47.0,1019.7,1018.6,10.5,17.2,0,0
Ballarat,6.9,22.0,0.2,S,33.0,SSE,S,24.0,19.0,75.0,53.0,1020.5,1019.2,12.4,20.7,0,0
Ballarat,10.5,23.3,0.0,SE,37.0,SSE,SE,22.0,17.0,91.0,43.0,1020.5,1018.9,12.5,22.2,0,0
Ballarat,8.5,26.0,0.0,SSE,35.0,SSE,SE,19.0,20.0,68.0,46.0,1020.5,1019.7,14.9,24.4,0,0
Ballarat,10.1,32.2,0.0,SE,39.0,ESE,SE,17.0,13.0,40.0,20.0,1020.4,1018.0,21.9,31.5,0,0
Ballarat,14.7,36.9,0.0,W,50.0,NNE,W,28.0,33.0,37.0,13.0,1015.4,1013.3,27.1,35.9,0,0
Ballarat,19.3,33.1,0.0,SE,57.0,NNE,SSE,22.0,31.0,32.0,37.0,1012.4,1013.2,28.2,28.9,0,0
Ballarat,11.6,19.8,0.0,SE,61.0,SE,SSE,31.0,19.0,93.0,70.0,1014.9,1012.7,12.7,18.8,0,0
Ballarat,12.7,26.3,0.2,NW,48.0,NE,NNW,13.0,30.0,81.0,53.0,1007.6,1006.4,19.7,25.6,0,0
Ballarat,10.9,15.9,0.2,SSW,43.0,SW,SSW,17.0,24.0,98.0,64.0,1011.4,1013.9,11.9,14.8,0,0
Ballarat,9.1,23.8,0.0,SSW,28.0,S,SE,22.0,7.0,66.0,36.0,1019.3,1017.3,12.0,20.9,0,0
Ballarat,5.9,28.1,0.0,N,35.0,N,N,17.0,19.0,39.0,24.0,1014.9,1012.1,20.3,26.6,0,0
Ballarat,9.1,24.9,0.0,SSW,41.0,N,SSW,22.0,24.0,35.0,53.0,1010.6,1010.6,19.7,22.4,0,0
Ballarat,10.3,24.0,0.0,SE,41.0,S,SSE,22.0,20.0,72.0,41.0,1013.9,1011.3,14.1,23.0,0,0
Ballarat,9.0,35.1,0.0,WNW,89.0,N,NW,30.0,41.0,33.0,13.0,1006.1,1001.2,22.0,33.0,0,0
Ballarat,7.0,20.0,0.0,S,46.0,S,S,31.0,26.0,61.0,35.0,1016.7,1016.1,11.1,18.8,0,0
Ballarat,5.2,21.8,0.0,SSE,37.0,SE,SSW,19.0,19.0,63.0,29.0,1015.6,1014.2,12.1,20.9,0,0
Ballarat,5.2,25.5,0.0,SSW,37.0,SSE,SSW,22.0,15.0,76.0,33.0,1015.8,1014.6,12.3,23.7,0,0
Ballarat,12.1,22.0,0.0,N,56.0,NNE,N,28.0,24.0,33.0,84.0,1009.5,1005.6,19.6,15.4,0,1
Ballarat,10.0,22.6,5.8,S,39.0,SW,SSE,20.0,11.0,86.0,46.0,1008.7,1007.4,12.1,20.9,1,0
Ballarat,9.4,20.8,0.0,WSW,52.0,WSW,WSW,7.0,26.0,80.0,40.0,1002.8,1002.5,14.6,20.0,0,0
Ballarat,7.0,19.2,0.2,W,52.0,W,SW,24.0,26.0,98.0,48.0,1006.4,1007.0,10.8,16.5,0,0
Ballarat,3.9,21.6,0.0,NW,74.0,NNW,NW,26.0,50.0,67.0,39.0,1006.1,1002.4,13.5,19.1,0,1
Ballarat,7.3,16.1,2.8,WSW,54.0,SW,SW,24.0,30.0,73.0,51.0,1015.0,1018.1,10.9,15.1,1,0
Ballarat,6.8,18.8,0.0,S,52.0,S,S,28.0,33.0,69.0,45.0,1023.1,1021.5,10.5,16.4,0,0
Ballarat,8.8,26.6,0.0,SE,52.0,ESE,ENE,22.0,11.0,70.0,31.0,1020.8,1017.6,14.3,24.4,0,0
Ballarat,11.5,30.4,0.0,NE,50.0,NNE,NNE,30.0,26.0,46.0,33.0,1019.1,1016.8,21.0,28.5,0,0
Ballarat,17.9,31.9,0.0,N,48.0,N,N,31.0,20.0,66.0,31.0,1018.8,1016.3,20.9,30.2,0,0
Ballarat,13.3,27.4,0.0,S,41.0,SSW,SSW,15.0,19.0,84.0,32.0,1018.6,1017.8,16.1,26.1,0,0
Ballarat,11.3,28.6,0.0,SE,44.0,SSE,SE,28.0,26.0,80.0,30.0,1020.7,1019.0,14.2,26.7,0,0
Ballarat,14.2,36.3,0.0,NNE,43.0,NNE,N,9.0,15.0,21.0,15.0,1017.2,1014.3,27.1,35.4,0,0
Ballarat,20.6,41.3,0.0,NNW,54.0,NNE,W,26.0,26.0,27.0,10.0,1014.5,1012.1,30.5,38.9,0,0
Ballarat,22.8,39.0,0.0,NNW,52.0,N,N,22.0,13.0,25.0,17.0,1016.5,1015.3,32.6,38.6,0,1
Ballarat,20.8,38.0,4.6,N,39.0,N,N,19.0,22.0,28.0,18.0,1016.3,1014.5,32.0,35.7,1,0
Ballarat,23.3,40.6,0.2,S,67.0,NNE,NW,33.0,28.0,22.0,12.0,1010.7,1007.3,31.8,38.4,0,0
Ballarat,17.9,28.2,0.0,SSE,44.0,S,SE,13.0,28.0,55.0,55.0,1011.7,1012.0,21.3,24.5,0,0
Ballarat,11.3,23.3,0.0,SE,54.0,SSE,SSE,33.0,30.0,70.0,37.0,1013.6,1011.6,12.7,21.4,0,0
Ballarat,12.1,23.9,0.0,SE,54.0,SSE,SSE,28.0,26.0,83.0,48.0,1011.6,1010.1,15.9,22.6,0,0
Ballarat,11.8,23.2,0.0,SSW,46.0,S,SW,24.0,19.0,71.0,38.0,1012.9,1012.9,13.3,22.0,0,0
Ballarat,11.6,24.2,0.0,SE,59.0,SSE,ESE,33.0,24.0,73.0,28.0,1019.5,1019.4,13.5,22.2,0,0
Ballarat,10.8,32.1,0.0,SE,56.0,E,NNW,15.0,30.0,42.0,23.0,1018.6,1014.7,20.7,30.6,0,1
Ballarat,14.8,23.4,6.8,SW,46.0,SSE,S,11.0,20.0,99.0,56.0,1009.0,1009.5,15.1,21.5,1,0
Ballarat,8.9,21.0,0.2,SSE,50.0,S,SSE,31.0,28.0,63.0,33.0,1018.7,1019.0,13.0,19.9,0,0
Ballarat,9.4,29.2,0.0,SE,41.0,ESE,N,20.0,19.0,68.0,25.0,1021.6,1018.7,14.1,27.5,0,0
Ballarat,13.9,33.5,0.0,N,46.0,N,NNW,31.0,20.0,41.0,23.0,1018.6,1016.3,22.3,31.4,0,0
Ballarat,20.7,38.8,0.0,N,67.0,N,NW,39.0,39.0,31.0,13.0,1013.6,1009.5,26.7,37.9,0,0
Ballarat,13.5,23.6,0.0,SE,50.0,SE,ESE,26.0,30.0,90.0,45.0,1016.9,1016.3,14.8,22.5,0,0
Ballarat,11.2,34.9,0.0,SE,46.0,SE,NNW,15.0,15.0,70.0,23.0,1015.2,1013.3,17.1,32.8,0,0
Ballarat,14.2,32.6,0.0,SE,44.0,SE,S,20.0,15.0,75.0,27.0,1012.9,1012.2,19.0,32.0,0,0
Ballarat,9.4,37.6,0.0,WSW,39.0,S,WSW,7.0,17.0,80.0,9.0,1011.3,1009.7,18.8,36.4,0,0
Ballarat,16.2,40.1,0.0,W,43.0,ESE,N,13.0,11.0,9.0,11.0,1010.9,1008.4,31.4,39.2,0,0
Ballarat,10.2,21.9,0.2,SSE,78.0,SE,SE,48.0,44.0,60.0,41.0,1018.9,1019.3,13.4,20.9,0,0
Ballarat,10.6,30.0,0.2,ESE,70.0,NE,NNE,20.0,19.0,50.0,32.0,1019.5,1016.8,19.0,27.8,0,0
Ballarat,14.3,32.2,0.0,NNE,48.0,NNE,NNE,35.0,28.0,40.0,28.0,1015.5,1011.9,21.1,30.8,0,0
Ballarat,20.8,34.9,0.0,NNE,44.0,NNE,SW,28.0,20.0,29.0,28.0,1011.2,1010.3,26.9,33.5,0,0
Ballarat,14.4,38.3,0.0,WNW,56.0,N,NW,9.0,22.0,29.0,14.0,1012.4,1009.9,26.2,36.6,0,0
