Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Woomera,10.7,26.8,0.2,SW,50.0,NE,NW,17.0,24.0,45.0,26.0,1015.1,1010.6,17.4,25.4,0,1
Woomera,9.5,18.8,1.4,SSW,43.0,SSW,SW,20.0,28.0,63.0,25.0,1016.5,1015.0,13.6,18.3,1,0
Woomera,7.0,19.5,0.0,NNW,30.0,N,NNW,9.0,22.0,65.0,28.0,1018.7,1014.9,11.2,18.8,0,0
Woomera,8.3,19.0,0.0,WSW,54.0,W,SSW,17.0,31.0,46.0,40.0,1016.4,1017.8,14.5,17.4,0,0
Woomera,3.4,18.7,0.0,N,44.0,ENE,N,15.0,30.0,54.0,18.0,1024.1,1018.8,10.5,17.8,0,0
Woomera,6.8,24.5,0.0,W,80.0,NNE,W,37.0,44.0,32.0,18.0,1006.6,1002.9,12.8,23.8,0,0
Woomera,4.3,19.9,0.0,W,54.0,WNW,W,17.0,31.0,64.0,14.0,1016.6,1014.8,11.3,19.2,0,0
Woomera,6.5,21.7,0.0,WSW,57.0,NW,W,20.0,35.0,37.0,21.0,1018.2,1015.7,13.8,21.0,0,0
Woomera,7.8,15.3,0.0,SSW,50.0,SSW,S,26.0,26.0,61.0,33.0,1023.3,1021.7,10.9,14.8,0,0
Woomera,3.5,15.1,0.0,SSW,28.0,SSE,SSW,9.0,13.0,63.0,34.0,1025.6,1022.5,8.8,14.2,0,0
Woomera,4.6,18.5,0.0,WSW,57.0,WNW,W,7.0,26.0,65.0,25.0,1022.1,1017.6,10.7,18.1,0,0
Woomera,6.1,18.3,0.0,SW,46.0,W,WSW,24.0,28.0,79.0,43.0,1021.6,1019.7,11.2,17.0,0,0
Woomera,6.5,17.7,0.0,SW,43.0,WSW,SW,22.0,26.0,76.0,46.0,1024.2,1022.9,13.2,17.3,0,0
Woomera,6.5,19.6,0.0,S,24.0,SW,WSW,9.0,7.0,73.0,41.0,1027.5,1024.2,12.6,18.9,0,0
Woomera,6.3,22.5,0.0,W,22.0,NNE,WSW,11.0,7.0,59.0,27.0,1026.5,1022.6,14.6,22.2,0,0
Woomera,10.7,24.1,0.0,N,35.0,E,NNE,11.0,17.0,43.0,18.0,1023.9,1019.4,16.1,23.0,0,0
Woomera,10.4,30.9,0.0,N,59.0,N,NNW,24.0,31.0,26.0,8.0,1017.5,1012.8,17.3,29.7,0,0
Woomera,10.9,27.5,0.0,NNW,67.0,ENE,ESE,19.0,11.0,47.0,20.0,1017.1,1011.8,17.4,25.7,0,1
Woomera,13.7,22.3,1.6,NW,94.0,WNW,W,35.0,43.0,53.0,28.0,1010.5,1010.6,16.1,21.4,1,0
Woomera,6.8,25.5,0.0,NNW,43.0,NE,N,15.0,22.0,48.0,17.0,1017.0,1013.5,16.4,23.8,0,1
Woomera,12.2,29.5,1.8,NNW,46.0,N,NNW,9.0,24.0,55.0,22.0,1016.2,1014.2,19.8,28.8,1,0
Woomera,12.2,32.0,0.0,N,24.0,NNE,SW,11.0,11.0,31.0,9.0,1021.6,1020.6,22.5,31.1,0,0
Woomera,13.7,32.5,0.0,NE,41.0,E,ENE,9.0,17.0,30.0,9.0,1027.1,1023.7,21.5,31.8,0,0
Woomera,15.3,33.4,0.0,NE,52.0,NE,NE,28.0,28.0,19.0,4.0,1024.9,1020.1,25.4,32.6,0,0
Woomera,15.8,35.6,0.0,N,54.0,N,N,26.0,31.0,14.0,7.0,1021.4,1017.9,24.8,35.3,0,0
Woomera,17.6,31.5,0.0,SSE,46.0,ESE,SSE,22.0,11.0,37.0,18.0,1025.2,1021.6,24.1,30.3,0,0
Woomera,14.5,25.7,0.0,S,39.0,SE,SSW,22.0,19.0,60.0,36.0,1024.5,1022.0,18.3,24.6,0,0
Woomera,12.0,28.5,0.0,ESE,33.0,SE,SE,24.0,15.0,62.0,25.0,1024.5,1020.7,17.6,28.1,0,0
Woomera,14.6,31.5,0.0,N,57.0,NNE,N,33.0,39.0,29.0,11.0,1020.9,1015.4,22.5,30.4,0,0
Woomera,18.6,27.3,0.0,W,48.0,W,W,26.0,30.0,41.0,27.0,1014.0,1010.5,21.1,26.6,0,0
Woomera,10.9,20.7,0.0,SW,43.0,SSE,SW,20.0,11.0,50.0,30.0,1016.7,1014.0,14.7,19.6,0,0
Woomera,9.3,25.4,0.0,NNW,31.0,ENE,NW,17.0,15.0,45.0,17.0,1016.6,1013.1,16.2,23.9,0,1
Woomera,15.2,25.4,3.8,NE,63.0,SSW,NE,13.0,43.0,81.0,39.0,1014.8,1006.9,15.2,24.3,1,0
Woomera,9.9,23.4,0.8,W,57.0,WSW,WSW,20.0,33.0,60.0,26.0,1014.7,1011.9,16.2,22.5,0,0
Woomera,9.5,26.7,0.0,NNE,35.0,NNE,NE,13.0,19.0,53.0,20.0,1015.9,1010.9,17.5,26.1,0,0
Woomera,16.9,32.8,0.0,NW,65.0,NNE,WNW,43.0,43.0,19.0,9.0,1005.9,1000.9,24.0,31.2,0,0
Woomera,12.3,21.8,0.0,WSW,80.0,W,SW,28.0,44.0,87.0,43.0,1009.2,1008.2,14.6,19.9,0,0
Woomera,6.7,25.8,0.0,WSW,72.0,ESE,NNW,6.0,26.0,66.0,11.0,1013.1,1006.2,14.5,25.3,0,0
Woomera,9.3,19.9,0.0,SW,54.0,WSW,SW,37.0,30.0,57.0,26.0,1012.0,1010.4,14.4,19.0,0,0
Woomera,6.6,24.9,0.0,W,50.0,N,W,22.0,30.0,44.0,13.0,1014.0,1010.6,15.5,23.7,0,0
Woomera,8.7,23.7,0.0,SSW,28.0,SE,S,9.0,9.0,57.0,30.0,1018.6,1015.1,16.2,22.5,0,0
Woomera,11.0,31.8,0.0,NNW,50.0,N,NNW,30.0,28.0,30.0,8.0,1015.5,1010.5,21.4,31.0,0,0
Woomera,12.5,32.3,0.0,NW,43.0,ESE,NNW,13.0,31.0,61.0,6.0,1013.6,1007.9,18.1,31.4,0,0
Woomera,17.9,31.1,0.0,W,67.0,NW,W,39.0,33.0,4.0,11.0,1001.8,1001.8,27.4,30.3,0,0
Woomera,12.4,31.8,0.0,NW,41.0,N,NW,17.0,24.0,16.0,14.0,1007.8,1004.4,23.8,30.5,0,0
Woomera,16.1,33.6,0.0,SW,85.0,ESE,WNW,19.0,33.0,31.0,12.0,1010.1,1004.8,23.3,31.8,0,0
Woomera,11.1,23.0,0.0,SW,69.0,SSW,SE,35.0,13.0,39.0,17.0,1020.7,1017.1,14.8,21.5,0,0
Woomera,8.6,29.5,0.0,SW,50.0,N,W,28.0,31.0,14.0,5.0,1016.5,1012.2,21.1,28.4,0,0
Woomera,8.3,24.8,0.0,SW,33.0,S,SSW,17.0,13.0,51.0,20.0,1020.6,1016.7,15.6,23.2,0,0
Woomera,9.6,33.0,0.0,N,63.0,NE,NNW,28.0,37.0,19.0,6.0,1014.8,1008.9,23.3,32.3,0,0
Woomera,23.2,33.9,0.0,W,100.0,N,NNW,31.0,37.0,13.0,12.0,1007.3,1000.7,27.4,33.1,0,1
Woomera,10.4,20.7,5.0,SW,57.0,SSW,SW,26.0,24.0,54.0,22.0,1016.9,1016.4,14.1,19.8,1,0
Woomera,8.4,26.0,0.2,SSW,65.0,WNW,WSW,22.0,41.0,33.0,16.0,1018.5,1015.7,19.2,24.1,0,0
Woomera,9.6,22.5,0.0,S,43.0,SSE,WSW,28.0,9.0,46.0,23.0,1026.4,1023.1,14.3,21.2,0,0
Woomera,9.6,27.4,0.0,N,50.0,N,N,26.0,24.0,28.0,9.0,1023.4,1016.9,19.4,26.5,0,0
Woomera,13.3,33.9,0.0,NNW,50.0,N,NW,30.0,26.0,6.0,2.0,1015.1,1010.0,24.1,33.0,0,0
Woomera,13.4,27.0,0.0,SSE,41.0,S,S,24.0,20.0,67.0,23.0,1014.1,1011.5,15.8,25.7,0,0
Woomera,13.8,30.3,0.0,SSW,43.0,ENE,SSW,15.0,19.0,48.0,17.0,1015.7,1014.4,18.8,28.8,0,0
Woomera,13.7,33.5,0.0,SE,37.0,E,NNW,13.0,17.0,42.0,10.0,1018.8,1015.2,18.6,31.8,0,0
Woomera,18.6,38.4,0.0,N,74.0,N,N,37.0,50.0,14.0,2.0,1013.0,1008.1,25.3,35.4,0,0
Woomera,20.7,23.3,0.0,S,63.0,SW,SSW,44.0,41.0,47.0,27.0,1009.3,1013.9,21.0,21.6,0,0
Woomera,9.0,25.1,0.0,SE,30.0,SE,SSW,20.0,9.0,50.0,15.0,1021.7,1017.3,14.4,22.8,0,0
Woomera,10.3,30.7,0.0,SW,65.0,N,NNW,7.0,22.0,19.0,7.0,1013.3,1007.1,19.2,29.2,0,0
Woomera,12.5,20.7,0.0,SW,76.0,SW,SSW,35.0,50.0,49.0,27.0,1015.2,1016.9,15.1,18.9,0,0
Woomera,7.6,21.3,0.2,SSE,39.0,SSE,SW,28.0,15.0,39.0,17.0,1026.8,1024.4,12.3,20.2,0,0
Woomera,8.8,27.2,0.0,N,39.0,E,N,13.0,22.0,38.0,11.0,1024.7,1019.2,16.0,25.3,0,0
Woomera,13.4,34.5,0.0,WSW,74.0,N,NW,33.0,48.0,7.0,1.0,1013.7,1007.3,21.2,32.2,0,0
Woomera,13.2,21.9,0.0,SW,59.0,SSW,SSW,33.0,19.0,44.0,21.0,1018.9,1019.6,13.8,19.6,0,0
Woomera,7.7,27.8,0.0,NE,39.0,ENE,NW,20.0,17.0,20.0,5.0,1024.1,1020.7,17.2,26.2,0,0
Woomera,19.4,40.0,0.0,NNW,61.0,N,N,28.0,33.0,0.0,0.0,1011.7,1007.6,28.1,38.9,0,0
Woomera,23.5,35.5,0.0,W,57.0,S,SSW,31.0,13.0,30.0,16.0,1010.3,1007.6,25.8,33.8,0,1
Woomera,15.9,25.9,2.2,WSW,76.0,W,WSW,26.0,44.0,73.0,29.0,1013.4,1012.6,17.3,24.8,1,0
Woomera,11.6,22.5,0.0,S,52.0,SSW,SW,30.0,22.0,47.0,22.0,1020.8,1019.7,13.9,21.2,0,0
Woomera,10.2,22.6,0.0,S,50.0,SSE,SSE,30.0,20.0,43.0,20.0,1025.9,1024.1,13.7,21.0,0,0
Woomera,9.3,26.5,0.0,SSE,41.0,ESE,NE,24.0,13.0,33.0,11.0,1027.0,1023.6,15.2,24.5,0,0
Woomera,10.9,30.0,0.0,SE,28.0,E,W,17.0,9.0,29.0,7.0,1025.0,1021.7,19.2,27.7,0,0
Woomera,17.0,30.9,0.0,N,57.0,ENE,N,20.0,24.0,7.0,3.0,1019.5,1016.4,20.9,29.0,0,0
Woomera,13.7,25.1,0.0,S,59.0,SSW,SW,35.0,31.0,67.0,23.0,1017.9,1016.1,15.3,23.6,0,0
Woomera,10.8,24.7,0.0,S,44.0,SSE,SSE,30.0,22.0,49.0,14.0,1022.8,1019.8,14.7,23.1,0,0
Woomera,11.3,26.5,0.0,SSE,39.0,SE,S,22.0,20.0,51.0,18.0,1023.8,1020.6,16.1,25.1,0,0
Woomera,12.3,28.8,0.0,ESE,31.0,ESE,N,26.0,6.0,42.0,12.0,1023.8,1020.3,17.8,27.7,0,0
Woomera,14.6,33.4,0.0,SW,31.0,NE,SSW,17.0,9.0,10.0,5.0,1021.0,1017.9,23.6,31.3,0,0
Woomera,16.1,37.6,0.0,SSE,48.0,N,NNE,15.0,15.0,3.0,3.0,1019.3,1015.5,27.4,36.8,0,0
Woomera,16.8,30.3,0.0,S,57.0,SSE,SSE,31.0,35.0,61.0,8.0,1022.4,1021.3,19.9,29.0,0,0
Woomera,11.1,28.2,0.0,SSE,44.0,ESE,ESE,31.0,17.0,37.0,9.0,1025.5,1023.1,15.6,25.7,0,0
Woomera,12.7,31.3,0.0,ENE,31.0,ENE,NNE,24.0,17.0,11.0,4.0,1022.0,1017.9,21.6,30.0,0,0
Woomera,15.3,37.0,0.0,N,54.0,NNE,NW,28.0,20.0,7.0,2.0,1014.8,1010.6,26.2,35.6,0,0
Woomera,19.6,36.4,0.0,SW,65.0,NNW,SW,15.0,35.0,2.0,10.0,1009.6,1008.8,29.4,30.8,0,0
Woomera,14.9,24.3,0.0,SW,59.0,SSW,SSW,35.0,30.0,68.0,28.0,1014.8,1013.8,16.2,23.8,0,0
Woomera,10.8,22.9,0.0,SE,50.0,SSE,S,24.0,30.0,50.0,21.0,1020.8,1018.3,14.6,21.3,0,0
Woomera,10.2,22.7,0.0,SE,48.0,SSE,SE,30.0,24.0,39.0,14.0,1022.4,1019.2,14.2,20.5,0,0
Woomera,10.6,24.1,0.0,SW,46.0,SE,SSW,28.0,20.0,42.0,13.0,1021.1,1017.7,15.1,22.0,0,0
Woomera,11.9,25.8,0.0,SE,43.0,SSE,S,22.0,22.0,52.0,17.0,1019.4,1016.5,17.0,24.1,0,0
Woomera,12.4,27.3,0.0,SW,50.0,ESE,SW,17.0,13.0,40.0,8.0,1019.6,1016.6,17.4,25.6,0,0
Woomera,13.0,31.6,0.0,WSW,44.0,E,WSW,19.0,13.0,29.0,9.0,1018.2,1014.6,20.2,29.0,0,0
Woomera,19.0,30.6,0.0,SE,52.0,ENE,ESE,19.0,20.0,26.0,12.0,1016.6,1013.6,21.0,28.7,0,0
Woomera,17.5,30.3,0.0,SSE,54.0,SE,SE,26.0,24.0,34.0,13.0,1014.7,1012.2,20.2,29.0,0,0
Woomera,13.7,30.0,0.0,E,46.0,SSE,SSE,20.0,19.0,43.0,11.0,1015.7,1013.4,19.1,27.9,0,0
Woomera,15.2,33.9,0.0,N,35.0,E,N,19.0,13.0,20.0,6.0,1013.4,1008.9,24.6,33.1,0,0
Woomera,20.6,38.1,0.0,SSW,59.0,N,NW,28.0,17.0,7.0,3.0,1007.8,1004.0,29.7,36.6,0,0
Woomera,16.5,28.0,0.0,SSW,57.0,SSW,SSW,31.0,26.0,52.0,40.0,1010.0,1008.9,18.5,26.0,0,0
Woomera,12.9,24.3,0.0,S,41.0,SSE,SW,26.0,24.0,58.0,26.0,1013.4,1011.1,15.3,22.0,0,0
Woomera,11.8,24.6,0.0,SSW,44.0,SSE,SSW,26.0,26.0,40.0,17.0,1013.7,1011.6,15.5,23.0,0,0
Woomera,11.8,25.1,0.0,SE,43.0,SSE,SSW,24.0,19.0,55.0,21.0,1014.3,1011.1,16.0,24.0,0,0
Woomera,12.8,28.7,0.0,SSE,39.0,SE,S,22.0,7.0,50.0,20.0,1013.5,1009.5,16.8,26.1,0,0
Woomera,15.9,34.2,0.0,SW,37.0,ENE,SE,24.0,9.0,24.0,14.0,1009.5,1006.9,22.6,32.1,0,0
Woomera,19.3,37.7,0.0,NE,35.0,NNE,N,28.0,22.0,8.0,8.0,1010.5,1008.2,28.4,35.5,0,0
Woomera,21.8,40.8,0.0,NNE,43.0,N,NNW,26.0,17.0,5.0,6.0,1011.3,1007.9,31.8,38.7,0,0
Woomera,22.4,27.6,0.0,S,57.0,S,SSE,28.0,35.0,38.0,41.0,1008.1,1007.4,24.7,23.7,0,0
Woomera,13.9,28.4,0.0,S,52.0,SSE,SE,33.0,30.0,50.0,13.0,1014.6,1012.4,16.6,25.8,0,0
Woomera,14.3,34.8,0.0,NE,50.0,ENE,NE,33.0,26.0,18.0,5.0,1015.9,1012.3,23.4,31.8,0,0
Woomera,23.0,37.5,0.0,N,52.0,N,N,24.0,26.0,4.0,6.0,1014.3,1011.0,27.6,33.6,0,0
Woomera,21.3,40.5,0.0,W,37.0,SE,SW,9.0,15.0,23.0,16.0,1013.0,1009.6,29.5,37.7,0,0
Woomera,22.4,43.7,0.0,NW,83.0,ENE,NNW,20.0,35.0,26.0,12.0,1008.1,1002.1,29.5,40.6,0,0
Woomera,17.4,26.3,0.0,SW,83.0,SSW,WSW,33.0,44.0,55.0,17.0,1009.0,1008.2,19.4,24.7,0,0
Woomera,11.0,22.8,0.0,SW,57.0,SSW,SSW,35.0,33.0,39.0,17.0,1016.9,1016.1,14.2,21.9,0,0
Woomera,11.6,27.8,0.0,S,33.0,ESE,NNW,24.0,13.0,49.0,22.0,1021.0,1018.0,16.7,24.8,0,0
Woomera,15.5,34.4,0.0,N,43.0,NNE,N,24.0,15.0,26.0,10.0,1018.3,1014.1,24.0,32.3,0,0
Woomera,24.0,38.2,0.0,SSW,52.0,N,NNW,24.0,33.0,12.0,5.0,1011.2,1007.8,27.6,35.9,0,0
Woomera,19.8,29.2,0.2,SW,63.0,E,SW,17.0,35.0,72.0,46.0,1007.7,1009.3,22.6,25.7,0,0
Woomera,12.2,25.8,0.2,SSW,48.0,S,S,28.0,15.0,45.0,27.0,1015.9,1013.7,17.4,23.2,0,0
Woomera,13.8,25.9,0.0,S,39.0,S,S,22.0,20.0,46.0,29.0,1016.5,1014.3,17.6,24.0,0,0
Woomera,14.4,30.1,0.0,WSW,44.0,SE,SSW,20.0,24.0,56.0,23.0,1016.0,1013.4,19.1,27.7,0,0
Woomera,15.1,30.6,0.0,S,48.0,SSE,WSW,22.0,17.0,53.0,24.0,1016.9,1014.9,19.5,28.6,0,0
Woomera,16.2,32.2,0.0,SSE,44.0,SE,SSW,28.0,19.0,52.0,22.0,1019.0,1016.1,20.7,30.0,0,0
Woomera,16.3,34.4,0.0,SW,41.0,SE,S,28.0,22.0,33.0,11.0,1018.5,1015.3,22.8,33.2,0,0
Woomera,17.9,37.3,0.0,SSW,43.0,ESE,SE,22.0,13.0,22.0,5.0,1017.5,1014.2,25.5,36.0,0,0
Woomera,20.8,38.1,0.0,SE,39.0,ESE,E,26.0,13.0,16.0,5.0,1016.3,1013.2,27.8,37.2,0,0
Woomera,23.1,41.8,0.0,E,43.0,E,N,31.0,20.0,9.0,6.0,1013.9,1011.6,32.3,40.7,0,0
Woomera,27.4,44.3,0.0,ENE,76.0,NNE,N,35.0,30.0,13.0,9.0,1012.0,1009.2,35.7,42.2,0,0
Woomera,26.7,44.1,0.2,SSW,65.0,NNE,N,30.0,22.0,15.0,8.0,1009.8,1006.1,35.8,43.3,0,0
Woomera,27.3,29.6,0.0,SE,44.0,S,WSW,24.0,7.0,42.0,42.0,1007.8,1009.0,27.4,28.8,0,0
Woomera,19.4,26.1,0.0,SSW,43.0,SSW,SSW,22.0,19.0,72.0,48.0,1013.2,1011.6,19.6,24.8,0,1
Woomera,14.4,27.2,3.0,S,56.0,S,SSW,28.0,28.0,65.0,30.0,1016.1,1015.2,17.0,24.9,1,0
Woomera,16.1,28.0,0.0,SSE,44.0,SE,N,20.0,13.0,48.0,29.0,1018.0,1015.2,18.6,26.4,0,0
Woomera,16.4,34.2,0.0,NNW,31.0,NNE,S,15.0,13.0,32.0,15.0,1014.2,1010.6,24.3,31.1,0,0
Woomera,20.1,39.7,0.0,SW,57.0,WNW,WSW,22.0,26.0,17.0,10.0,1012.3,1009.2,29.0,37.1,0,0
Woomera,18.8,40.9,0.0,NW,41.0,ESE,NE,22.0,9.0,28.0,9.0,1010.7,1006.5,26.1,38.6,0,0
Woomera,26.1,36.7,0.0,SSE,63.0,WNW,S,28.0,35.0,9.0,12.0,1005.8,1007.4,34.2,35.7,0,0
Woomera,14.3,33.5,0.0,SSE,48.0,SSE,SE,31.0,20.0,32.0,3.0,1014.9,1012.5,18.2,30.7,0,0
Woomera,17.3,36.9,0.0,SW,33.0,ESE,SSW,22.0,17.0,18.0,4.0,1013.9,1012.1,25.4,34.7,0,0
Woomera,21.6,42.1,0.0,N,43.0,NE,N,15.0,15.0,10.0,4.0,1012.5,1009.1,29.7,39.3,0,0
Woomera,28.0,46.8,0.0,NNW,74.0,N,NW,46.0,37.0,3.0,1.0,1005.7,1003.0,34.9,45.8,0,0
Woomera,26.1,41.7,0.0,W,69.0,WNW,SSW,15.0,20.0,12.0,17.0,1002.0,999.7,34.4,39.1,0,0
Woomera,18.7,29.3,0.0,SW,65.0,SSW,SSW,35.0,43.0,70.0,22.0,1010.4,1010.1,19.7,27.1,0,0
Woomera,14.0,26.3,0.0,S,48.0,SSW,SSW,24.0,26.0,39.0,27.0,1016.1,1012.3,17.3,24.3,0,0
Woomera,15.6,29.2,0.0,SW,63.0,SSW,SW,13.0,37.0,44.0,19.0,1013.7,1012.0,18.9,27.4,0,0
Woomera,13.8,27.4,0.0,SSE,56.0,SSE,SSE,31.0,30.0,47.0,18.0,1020.6,1018.9,17.8,25.5,0,0
Woomera,13.9,28.7,0.0,SSE,52.0,SE,S,28.0,22.0,39.0,11.0,1022.3,1017.8,17.5,26.5,0,0
Woomera,14.9,31.1,0.0,SSE,44.0,SE,SSW,24.0,15.0,40.0,13.0,1017.2,1013.5,20.9,29.6,0,0
Woomera,17.0,35.0,0.0,SE,41.0,SSE,NNE,19.0,6.0,41.0,10.0,1014.1,1011.1,22.3,33.0,0,0
Woomera,20.3,38.6,0.0,SW,44.0,SE,SE,19.0,13.0,29.0,8.0,1013.1,1012.0,26.5,36.3,0,0
Woomera,22.5,40.0,0.0,SSE,56.0,SE,S,20.0,17.0,35.0,11.0,1016.9,1014.0,27.2,38.5,0,0
Woomera,20.7,40.7,0.0,SSE,50.0,SE,SSW,35.0,13.0,36.0,12.0,1015.9,1012.3,25.9,38.1,0,0
Woomera,25.9,43.3,0.0,ENE,61.0,ENE,NE,22.0,11.0,13.0,11.0,1011.8,1008.0,33.6,41.2,0,0
Woomera,28.5,44.7,0.0,SSE,54.0,ENE,N,13.0,31.0,16.0,9.0,1009.9,1007.9,36.1,43.6,0,0
Woomera,26.3,42.6,0.0,NE,57.0,NE,ENE,22.0,35.0,15.0,6.0,1012.8,1010.1,34.8,41.7,0,0
Woomera,28.1,43.1,0.0,NNE,56.0,NNE,NE,37.0,24.0,14.0,8.0,1010.9,1007.5,34.4,41.3,0,0
Woomera,27.1,43.5,0.0,S,65.0,N,NNW,7.0,26.0,20.0,14.0,1008.2,1005.3,33.8,40.4,0,0
Woomera,24.2,38.3,0.0,SSE,46.0,S,SE,15.0,20.0,43.0,25.0,1010.0,1008.2,29.0,37.4,0,0
Woomera,20.3,37.2,0.0,S,48.0,SSE,SSW,30.0,24.0,59.0,98.0,1010.2,1007.8,22.9,35.8,0,0
Woomera,19.4,38.1,0.0,S,54.0,SE,S,20.0,24.0,70.0,16.0,1009.2,1007.3,24.0,35.8,0,0
Woomera,18.3,36.5,0.0,SSE,48.0,SSE,SSE,30.0,20.0,50.0,10.0,1011.6,1010.0,21.9,35.7,0,0
Woomera,21.9,32.0,0.0,SSE,50.0,SSE,SSE,31.0,15.0,39.0,28.0,1015.1,1014.9,23.1,27.8,0,0
Woomera,21.3,35.6,0.4,SE,54.0,ESE,ESE,17.0,19.0,18.0,7.0,1013.5,1010.5,25.8,33.8,0,0
Woomera,19.1,23.5,0.8,SSE,56.0,S,SSE,35.0,24.0,89.0,92.0,1012.1,1011.7,19.4,20.6,0,1
Woomera,15.9,31.6,3.6,SSE,41.0,SSE,SE,24.0,17.0,71.0,27.0,1017.9,1015.7,18.8,30.1,1,0
Woomera,17.3,35.6,0.0,N,50.0,E,ENE,20.0,9.0,30.0,6.0,1016.8,1013.7,23.8,33.7,0,0
Woomera,20.4,40.9,0.0,N,39.0,ENE,ENE,17.0,9.0,11.0,7.0,1013.8,1010.7,30.0,38.6,0,0
Woomera,26.5,43.3,0.0,SE,44.0,NNE,NW,31.0,9.0,16.0,14.0,1010.4,1007.9,33.6,42.1,0,0
Woomera,23.1,42.7,0.0,SE,46.0,SE,WNW,28.0,11.0,50.0,10.0,1011.6,1008.9,25.9,41.0,0,0
Woomera,24.4,43.1,0.0,SE,43.0,SE,ESE,13.0,17.0,38.0,10.0,1011.7,1008.7,29.3,40.6,0,0
Woomera,25.8,43.7,0.0,SE,67.0,SE,ESE,24.0,26.0,32.0,8.0,1009.8,1007.0,30.2,41.9,0,0
Woomera,26.3,43.7,0.0,ENE,69.0,E,NE,15.0,28.0,22.0,5.0,1007.7,1004.3,33.4,42.5,0,0
Woomera,26.9,40.9,0.0,NNE,43.0,N,E,19.0,13.0,28.0,24.0,1007.7,1005.0,30.4,36.4,0,0
Woomera,28.1,40.1,0.0,SSE,69.0,ESE,SSE,17.0,37.0,16.0,19.0,1006.7,1006.2,34.9,39.2,0,0
Woomera,20.8,38.8,0.0,SSE,57.0,SE,SE,44.0,20.0,32.0,9.0,1012.4,1010.3,23.5,37.0,0,0
Woomera,23.1,38.6,0.0,SE,37.0,ESE,NE,17.0,6.0,18.0,11.0,1012.1,1009.9,26.8,36.2,0,0
Woomera,22.8,41.0,0.0,S,56.0,SE,NNE,11.0,13.0,25.0,10.0,1011.0,1007.8,29.4,40.5,0,0
Woomera,24.6,42.6,0.0,SE,28.0,ESE,W,17.0,15.0,25.0,8.0,1009.9,1007.1,29.6,41.8,0,0
Woomera,26.0,43.3,0.0,N,52.0,N,NNE,24.0,26.0,12.0,7.0,1008.7,1006.0,34.0,41.9,0,0
Woomera,27.2,37.1,0.0,SSE,54.0,S,SSE,31.0,28.0,27.0,23.0,1012.1,1011.6,29.2,35.4,0,0
Woomera,20.6,42.5,0.0,SSE,50.0,SE,E,31.0,7.0,24.0,10.0,1013.3,1009.9,25.3,40.1,0,0
Woomera,24.9,43.7,0.0,NE,44.0,E,ENE,17.0,13.0,13.0,16.0,1010.2,1007.5,32.1,41.1,0,0
Woomera,31.4,43.6,0.0,N,70.0,NE,N,9.0,30.0,27.0,19.0,1008.5,1005.8,34.2,41.2,0,0
Woomera,26.2,44.9,0.8,NNW,65.0,ESE,NNW,19.0,35.0,40.0,14.0,1007.0,1002.6,30.2,42.6,0,1
Woomera,21.8,34.5,5.6,NW,87.0,SSE,NNW,9.0,35.0,91.0,58.0,1001.1,996.0,25.2,31.9,1,1
Woomera,21.8,27.2,10.6,S,59.0,SSW,SSW,30.0,39.0,82.0,60.0,998.8,1000.6,22.7,26.1,1,0
Woomera,16.3,29.5,0.2,S,46.0,S,SSE,33.0,28.0,68.0,31.0,1011.5,1010.2,18.4,27.7,0,0
Woomera,15.8,32.7,0.0,SW,35.0,SE,SSW,13.0,13.0,59.0,21.0,1013.2,1010.4,20.0,29.6,0,0
Woomera,19.0,28.9,0.0,SW,46.0,S,SSW,26.0,22.0,67.0,28.0,1011.1,1008.7,21.3,27.8,0,0
Woomera,17.0,26.1,0.0,SSW,65.0,SSW,SW,35.0,39.0,58.0,26.0,1010.4,1009.3,17.9,25.5,0,0
Woomera,13.0,25.0,0.0,SSW,50.0,SSE,SSW,26.0,24.0,52.0,24.0,1017.5,1016.6,15.7,23.3,0,0
Woomera,12.8,25.4,0.0,SE,48.0,SE,SSE,30.0,24.0,50.0,23.0,1023.2,1020.7,16.8,22.9,0,0
Woomera,13.8,27.2,0.0,SSE,44.0,SE,S,28.0,24.0,53.0,21.0,1023.3,1020.2,16.3,24.7,0,0
Woomera,15.1,30.7,0.0,SSE,37.0,SE,SE,22.0,9.0,56.0,19.0,1019.2,1016.2,19.2,28.5,0,0
Woomera,17.4,34.3,0.0,SE,37.0,SE,ENE,22.0,13.0,57.0,15.0,1016.2,1012.9,20.9,32.4,0,0
Woomera,19.7,34.8,0.0,WSW,54.0,SSW,WSW,22.0,22.0,48.0,12.0,1011.7,1008.7,22.6,33.5,0,0
Woomera,16.4,28.9,0.0,SSE,48.0,S,S,26.0,30.0,64.0,31.0,1014.1,1012.7,18.5,26.5,0,0
Woomera,16.5,29.6,0.0,SSE,46.0,SSE,SSE,30.0,13.0,45.0,24.0,1018.6,1015.8,19.0,27.7,0,0
Woomera,17.3,31.8,0.0,SE,48.0,SE,S,24.0,11.0,44.0,20.0,1019.0,1016.8,20.4,29.9,0,0
Woomera,16.4,30.7,0.0,SSE,46.0,SSE,S,26.0,30.0,59.0,17.0,1019.2,1017.2,19.0,29.2,0,0
