Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Witchcliffe,11.5,24.3,0.2,SSE,44.0,ESE,SE,13.0,22.0,82.0,59.0,1022.7,1020.1,16.5,22.4,0,0
Witchcliffe,11.0,32.4,0.4,WSW,26.0,E,W,11.0,13.0,58.0,44.0,1015.3,1011.2,21.9,28.6,0,0
Witchcliffe,14.4,23.0,0.0,WNW,24.0,WSW,WSW,13.0,15.0,67.0,61.0,1017.0,1016.9,19.1,20.4,0,0
Witchcliffe,13.2,20.2,0.4,SSE,48.0,SE,SSE,15.0,28.0,87.0,61.0,1020.8,1020.2,16.6,19.1,0,0
Witchcliffe,12.1,22.0,0.0,SSE,70.0,SE,SSE,24.0,35.0,57.0,55.0,1025.6,1022.7,16.8,19.9,0,0
Witchcliffe,8.5,27.7,0.0,E,33.0,NE,ENE,20.0,13.0,52.0,40.0,1021.9,1017.5,20.0,26.4,0,0
Witchcliffe,14.0,31.4,0.0,SSE,33.0,N,SW,11.0,17.0,63.0,60.0,1013.8,1012.8,24.5,25.2,0,0
Witchcliffe,15.1,21.6,0.2,S,33.0,S,SSE,17.0,17.0,58.0,51.0,1018.2,1017.6,17.1,18.7,0,0
Witchcliffe,11.3,19.3,0.0,SE,37.0,SE,SSE,9.0,24.0,93.0,72.0,1018.8,1018.7,15.5,16.9,0,0
Witchcliffe,7.4,23.4,0.4,S,39.0,E,SSE,17.0,22.0,62.0,51.0,1022.9,1021.1,18.1,20.0,0,0
Witchcliffe,6.6,24.9,0.0,SE,31.0,E,S,13.0,17.0,52.0,44.0,1022.2,1019.9,19.1,23.6,0,0
Witchcliffe,7.2,29.8,0.0,S,39.0,E,S,9.0,15.0,59.0,41.0,1020.7,1018.4,20.0,27.4,0,0
Witchcliffe,10.6,32.8,0.0,N,44.0,NE,N,15.0,22.0,38.0,20.0,1016.3,1013.4,24.2,31.2,0,0
Witchcliffe,9.7,25.6,0.0,SSE,46.0,S,S,15.0,22.0,66.0,60.0,1015.5,1015.7,21.1,21.0,0,0
Witchcliffe,15.8,21.7,0.0,SSE,52.0,SSE,SSE,24.0,30.0,66.0,56.0,1016.8,1016.0,19.1,19.1,0,0
Witchcliffe,13.5,21.8,0.0,SSE,61.0,SSE,SSE,33.0,35.0,63.0,62.0,1018.4,1016.6,17.8,18.9,0,0
Witchcliffe,15.1,24.4,0.0,SSE,56.0,SE,SSE,28.0,35.0,55.0,55.0,1019.5,1016.9,19.9,22.2,0,0
Witchcliffe,11.3,29.8,0.0,ESE,37.0,ESE,SSE,19.0,20.0,51.0,40.0,1018.8,1014.7,20.6,27.9,0,0
Witchcliffe,11.6,34.4,0.0,SSE,28.0,E,SSE,9.0,17.0,41.0,32.0,1012.8,1009.4,25.1,31.2,0,0
Witchcliffe,14.0,24.3,0.0,S,46.0,W,SSE,13.0,28.0,81.0,64.0,1010.9,1011.2,20.1,20.7,0,0
Witchcliffe,13.9,20.7,0.0,SE,65.0,SE,SSE,30.0,33.0,52.0,48.0,1016.5,1016.3,16.7,18.0,0,0
Witchcliffe,7.8,22.5,0.0,S,56.0,ESE,S,20.0,26.0,43.0,39.0,1020.0,1015.4,15.4,21.2,0,0
Witchcliffe,7.5,25.6,0.0,ENE,44.0,ENE,E,19.0,20.0,44.0,28.0,1016.5,1010.5,18.1,24.3,0,0
Witchcliffe,11.5,28.8,0.0,S,33.0,ENE,ESE,19.0,11.0,48.0,31.0,1010.9,1007.8,18.8,26.7,0,1
Witchcliffe,13.6,24.1,3.8,ENE,35.0,SSE,E,13.0,17.0,99.0,64.0,1009.4,1007.5,14.3,21.7,1,1
Witchcliffe,12.4,27.3,5.0,W,31.0,NE,NW,7.0,20.0,56.0,58.0,1007.0,1005.3,24.1,23.1,1,0
Witchcliffe,14.8,21.3,0.2,WNW,39.0,SW,WSW,15.0,20.0,90.0,50.0,1007.2,1008.4,16.5,18.9,0,1
Witchcliffe,10.1,22.1,1.2,S,31.0,SSE,SSE,13.0,19.0,52.0,40.0,1014.0,1012.4,16.7,21.8,1,0
Witchcliffe,7.0,25.2,0.0,SE,48.0,SE,SSE,9.0,28.0,54.0,48.0,1012.6,1010.5,18.7,21.3,0,0
Witchcliffe,12.3,24.4,0.0,SE,52.0,SE,SSE,26.0,30.0,54.0,49.0,1011.8,1009.2,20.1,23.3,0,0
Witchcliffe,13.5,29.9,0.0,NNW,46.0,NE,NNE,15.0,24.0,54.0,47.0,1008.4,1005.0,24.3,28.5,0,1
Witchcliffe,12.2,22.1,8.0,N,52.0,NW,NNW,15.0,30.0,99.0,56.0,1002.9,1002.3,14.9,20.3,1,1
Witchcliffe,13.7,21.5,14.0,W,52.0,W,W,24.0,22.0,60.0,64.0,1004.9,1007.6,18.2,18.8,1,1
Witchcliffe,13.9,21.8,3.8,WSW,31.0,SSW,SW,19.0,15.0,85.0,55.0,1015.5,1015.9,16.1,19.0,1,0
Witchcliffe,11.7,22.2,0.2,SW,39.0,W,WSW,15.0,20.0,55.0,46.0,1017.0,1016.9,19.3,20.1,0,0
Witchcliffe,13.1,22.0,0.0,S,44.0,SSW,S,17.0,24.0,48.0,64.0,1022.3,1022.4,17.0,16.8,0,0
Witchcliffe,13.6,21.6,0.0,SSE,50.0,SE,SSE,20.0,28.0,55.0,48.0,1025.2,1022.4,16.0,20.0,0,0
Witchcliffe,8.3,26.4,0.0,SSE,39.0,ESE,SSE,17.0,24.0,51.0,47.0,1019.9,1014.0,17.7,24.3,0,0
Witchcliffe,10.9,30.0,0.0,SSE,52.0,SSE,SW,9.0,15.0,52.0,39.0,1007.8,1005.6,20.5,25.8,0,0
Witchcliffe,14.3,19.0,0.0,S,43.0,S,S,26.0,24.0,68.0,56.0,1010.8,1012.8,16.8,17.7,0,0
Witchcliffe,11.5,21.5,0.0,SSE,41.0,SSW,S,15.0,19.0,71.0,56.0,1018.5,1017.0,16.0,18.4,0,0
Witchcliffe,12.9,22.2,0.0,SSE,46.0,S,SSE,22.0,28.0,52.0,51.0,1022.3,1020.5,17.8,20.5,0,0
Witchcliffe,10.7,23.7,0.0,SE,48.0,SE,SSE,22.0,28.0,54.0,51.0,1021.8,1018.6,17.7,21.2,0,0
Witchcliffe,9.9,26.7,0.0,SE,39.0,SE,SSE,19.0,24.0,53.0,46.0,1020.2,1017.7,19.0,25.1,0,0
Witchcliffe,11.9,27.8,0.0,S,39.0,SE,SSE,15.0,20.0,54.0,48.0,1017.3,1015.1,21.1,27.0,0,0
Witchcliffe,13.0,33.1,0.0,SSE,35.0,ESE,SSE,11.0,20.0,54.0,38.0,1016.5,1013.1,22.7,31.1,0,0
Witchcliffe,12.9,35.1,0.2,SSE,35.0,SE,WSW,6.0,19.0,48.0,35.0,1013.9,1012.8,26.7,31.0,0,0
Witchcliffe,16.9,32.5,0.0,SSE,46.0,SSE,SSE,15.0,22.0,63.0,30.0,1013.3,1012.3,22.9,30.1,0,0
Witchcliffe,15.1,29.8,0.0,SE,39.0,SE,SE,26.0,17.0,56.0,51.0,1012.4,1009.8,22.4,28.2,0,0
Witchcliffe,15.6,27.0,0.0,SW,35.0,SW,SW,13.0,20.0,75.0,56.0,1007.9,1007.9,21.7,24.1,0,0
Witchcliffe,16.0,24.1,0.0,SSE,46.0,SSE,SSE,19.0,26.0,52.0,52.0,1015.0,1014.9,20.2,21.3,0,0
Witchcliffe,14.5,25.0,0.0,S,54.0,SSE,S,19.0,35.0,66.0,62.0,1018.2,1017.7,18.1,20.6,0,0
Witchcliffe,11.5,24.0,0.0,S,52.0,SE,SSE,22.0,24.0,57.0,45.0,1023.4,1021.3,18.9,21.7,0,0
Witchcliffe,7.6,24.3,0.0,SSE,46.0,SE,SSE,17.0,26.0,48.0,42.0,1023.7,1020.4,19.4,22.3,0,0
Witchcliffe,8.3,25.6,0.0,S,28.0,NNE,WSW,11.0,17.0,44.0,38.0,1020.8,1017.9,20.7,24.7,0,0
Witchcliffe,9.0,29.3,0.0,SSW,28.0,ESE,WSW,11.0,17.0,40.0,33.0,1017.8,1015.2,22.3,26.2,0,0
Witchcliffe,10.7,24.5,0.0,SW,43.0,WNW,WSW,15.0,19.0,76.0,62.0,1011.9,1011.5,20.1,22.5,0,0
Witchcliffe,9.3,24.6,0.2,WSW,30.0,SE,W,11.0,17.0,51.0,47.0,1015.3,1012.9,19.8,22.6,0,0
Witchcliffe,8.3,26.7,0.0,SW,33.0,SSE,S,11.0,15.0,53.0,42.0,1012.5,1009.9,21.1,25.9,0,0
Witchcliffe,13.5,23.7,0.0,SSE,41.0,SSE,SSE,22.0,26.0,52.0,49.0,1013.3,1016.1,22.5,20.7,0,0
Witchcliffe,7.7,27.0,0.2,S,33.0,ESE,SSE,17.0,22.0,50.0,40.0,1017.8,1013.8,18.5,24.7,0,0
Witchcliffe,12.5,25.9,0.0,SSE,48.0,SSE,SSE,20.0,28.0,52.0,39.0,1014.3,1011.4,21.4,24.4,0,0
Witchcliffe,13.4,28.5,0.0,SE,39.0,SE,SSE,24.0,19.0,56.0,46.0,1010.0,1007.4,21.2,26.8,0,0
Witchcliffe,9.7,23.5,0.0,WNW,43.0,WSW,SW,19.0,20.0,58.0,52.0,1005.6,1005.6,20.3,21.3,0,0
Witchcliffe,10.5,23.5,0.0,SW,33.0,S,SW,7.0,19.0,44.0,33.0,1010.6,1010.8,19.3,22.2,0,0
Witchcliffe,9.4,24.3,0.0,SW,52.0,NW,SW,24.0,22.0,53.0,55.0,1015.9,1018.1,21.2,21.1,0,0
Witchcliffe,6.3,23.4,0.0,SW,39.0,SSE,SSW,17.0,22.0,41.0,43.0,1023.9,1021.7,19.7,21.2,0,0
Witchcliffe,7.2,22.9,0.0,SSE,39.0,SSW,S,13.0,20.0,52.0,49.0,1020.5,1018.9,19.1,20.0,0,0
Witchcliffe,13.9,27.0,0.0,S,43.0,SE,SSE,19.0,26.0,47.0,44.0,1020.8,1017.0,19.4,24.4,0,0
Witchcliffe,10.1,33.6,0.0,WNW,26.0,NNE,WSW,15.0,15.0,39.0,31.0,1013.5,1011.3,25.2,30.1,0,0
Witchcliffe,11.2,25.1,0.0,SW,39.0,SW,SW,17.0,19.0,64.0,50.0,1014.2,1014.9,21.9,24.0,0,0
Witchcliffe,11.7,25.9,0.0,W,31.0,WSW,W,15.0,15.0,62.0,52.0,1018.7,1017.0,22.5,24.5,0,0
Witchcliffe,9.7,26.3,0.0,SSW,33.0,S,SW,7.0,20.0,53.0,49.0,1018.7,1017.2,21.4,23.5,0,0
Witchcliffe,13.7,27.5,0.0,SSE,39.0,SSE,SSE,15.0,24.0,58.0,47.0,1020.6,1019.2,21.7,26.8,0,0
Witchcliffe,15.8,36.5,0.0,SSE,37.0,SE,S,19.0,20.0,53.0,31.0,1019.4,1014.7,24.5,35.0,0,0
Witchcliffe,16.1,37.0,0.0,SSW,41.0,E,SSW,9.0,26.0,43.0,32.0,1009.2,1010.0,28.5,30.6,0,0
Witchcliffe,18.5,24.6,0.0,SSW,39.0,SW,SSW,15.0,24.0,57.0,50.0,1012.1,1011.6,20.7,20.8,0,0
Witchcliffe,8.4,24.4,0.0,WNW,35.0,NW,W,7.0,19.0,48.0,46.0,1013.8,1012.3,21.6,22.3,0,0
Witchcliffe,9.6,24.9,0.0,NNW,57.0,W,NNW,17.0,33.0,49.0,58.0,1008.6,1006.2,22.2,22.4,0,1
Witchcliffe,15.2,22.4,3.6,SW,43.0,SSW,SW,20.0,20.0,47.0,46.0,1013.0,1014.0,20.2,21.2,1,0
Witchcliffe,11.6,28.4,0.0,S,31.0,ESE,SSE,17.0,19.0,49.0,39.0,1016.7,1013.2,19.0,26.1,0,0
Witchcliffe,11.6,32.7,0.0,SE,43.0,SSE,S,11.0,22.0,52.0,40.0,1015.1,1013.3,22.5,29.6,0,0
Witchcliffe,16.4,29.1,0.0,SSE,54.0,SE,SE,22.0,33.0,45.0,54.0,1015.6,1013.7,24.1,25.8,0,0
Witchcliffe,14.5,28.6,0.0,SE,54.0,SE,SSE,22.0,33.0,58.0,52.0,1015.0,1011.6,21.6,25.5,0,0
Witchcliffe,13.9,32.4,0.0,S,44.0,ESE,S,19.0,30.0,57.0,45.0,1012.5,1008.7,21.8,28.4,0,0
Witchcliffe,15.7,34.5,0.0,SSE,43.0,SE,SSE,13.0,22.0,58.0,41.0,1010.6,1007.3,24.3,32.5,0,0
Witchcliffe,20.2,27.3,0.0,SSE,57.0,SSE,SSE,26.0,31.0,66.0,61.0,1012.0,1012.6,24.3,25.6,0,0
Witchcliffe,18.6,32.6,0.0,S,37.0,E,ENE,19.0,15.0,53.0,33.0,1017.5,1013.0,25.5,31.9,0,0
Witchcliffe,18.4,31.5,0.0,ENE,31.0,ENE,W,15.0,19.0,55.0,43.0,1012.2,1009.4,26.2,29.2,0,0
Witchcliffe,19.3,27.1,0.0,S,39.0,S,S,22.0,26.0,65.0,53.0,1013.1,1011.6,22.8,23.7,0,0
Witchcliffe,12.0,24.3,0.0,SSW,46.0,SW,SSW,11.0,24.0,48.0,60.0,1012.7,1012.6,21.6,20.9,0,0
Witchcliffe,14.4,23.4,0.0,S,54.0,SSE,SSE,22.0,35.0,50.0,40.0,1021.2,1018.7,19.1,21.4,0,0
Witchcliffe,7.6,28.7,0.0,SSE,37.0,ESE,SSE,11.0,19.0,51.0,41.0,1016.4,1012.4,19.6,26.0,0,0
Witchcliffe,13.9,29.0,0.0,S,39.0,SE,SSE,17.0,22.0,55.0,48.0,1011.4,1009.7,21.9,26.8,0,0
Witchcliffe,13.9,26.0,0.0,SW,35.0,S,SSW,13.0,19.0,59.0,50.0,1009.3,1008.4,21.7,23.8,0,0
Witchcliffe,15.4,24.7,0.0,SSW,37.0,SSE,SSW,15.0,19.0,60.0,45.0,1010.3,1009.6,21.6,23.8,0,0
Witchcliffe,13.8,22.7,0.0,SE,61.0,SSE,SSE,24.0,35.0,44.0,40.0,1016.9,1016.2,19.8,21.0,0,0
Witchcliffe,9.5,30.5,0.0,SSE,44.0,E,E,26.0,15.0,49.0,26.0,1019.4,1014.3,17.9,28.9,0,0
Witchcliffe,15.6,33.8,0.0,W,33.0,ENE,W,13.0,15.0,43.0,33.0,1013.1,1010.8,25.6,30.6,0,0
Witchcliffe,18.7,25.1,0.0,SSE,54.0,SSE,SSE,28.0,35.0,68.0,67.0,1014.1,1014.2,21.8,22.0,0,1
Witchcliffe,16.8,23.3,3.0,S,59.0,SSE,SSE,28.0,33.0,89.0,66.0,1016.7,1015.0,18.4,20.7,1,0
Witchcliffe,12.7,23.0,0.2,S,44.0,SSE,SSE,19.0,24.0,69.0,47.0,1016.2,1014.3,19.0,22.0,0,0
Witchcliffe,14.9,22.1,0.0,SSE,56.0,SSE,SSE,26.0,33.0,46.0,42.0,1018.1,1017.2,18.8,20.2,0,0
Witchcliffe,8.3,27.4,0.0,SSE,35.0,E,SSE,20.0,24.0,50.0,40.0,1017.3,1012.2,17.2,24.2,0,0
Witchcliffe,14.8,23.6,0.0,S,50.0,S,S,22.0,31.0,66.0,50.0,1011.2,1010.2,19.2,21.0,0,0
Witchcliffe,14.7,23.6,0.0,SE,63.0,SE,SSE,24.0,37.0,57.0,49.0,1014.1,1011.2,18.4,22.4,0,0
Witchcliffe,14.6,27.0,0.0,SSE,54.0,SE,SSE,22.0,33.0,58.0,52.0,1011.6,1009.4,20.4,25.2,0,0
Witchcliffe,17.4,29.4,0.0,SSE,43.0,E,S,19.0,26.0,60.0,48.0,1013.7,1010.7,21.6,27.2,0,0
Witchcliffe,14.6,30.2,0.0,SSE,43.0,SE,SSE,11.0,26.0,60.0,47.0,1011.6,1009.4,21.9,24.5,0,0
Witchcliffe,13.0,27.5,0.0,SE,35.0,ESE,SSE,15.0,20.0,60.0,45.0,1010.1,1007.5,20.4,26.2,0,0
Witchcliffe,13.2,25.3,0.0,WSW,39.0,SSW,SW,17.0,20.0,56.0,52.0,1013.2,1013.9,20.8,23.7,0,0
Witchcliffe,13.6,24.8,0.0,SSE,48.0,SE,SSE,20.0,26.0,55.0,50.0,1020.1,1018.1,19.6,23.1,0,0
Witchcliffe,13.6,26.0,0.0,S,48.0,ESE,SSE,22.0,26.0,56.0,48.0,1021.4,1018.2,19.1,24.1,0,0
Witchcliffe,11.4,32.6,0.0,SSE,37.0,E,SSE,15.0,22.0,53.0,35.0,1017.8,1015.2,20.7,29.9,0,0
Witchcliffe,15.7,31.8,0.0,SSE,44.0,SE,S,20.0,28.0,58.0,44.0,1019.5,1017.7,20.8,28.1,0,0
Witchcliffe,13.8,33.0,0.0,SSE,43.0,E,SSE,15.0,20.0,51.0,32.0,1021.9,1018.5,22.5,31.5,0,0
Witchcliffe,17.3,33.2,0.0,NNE,30.0,ENE,W,15.0,17.0,44.0,32.0,1020.3,1017.6,25.2,30.5,0,0
Witchcliffe,14.7,33.8,0.0,S,31.0,SSE,WSW,6.0,15.0,55.0,26.0,1017.7,1015.4,24.7,33.4,0,0
Witchcliffe,17.8,27.2,0.0,SSE,46.0,SE,SSE,15.0,24.0,67.0,53.0,1019.4,1018.6,22.3,25.2,0,0
Witchcliffe,15.9,25.2,0.0,SSE,54.0,SE,SSE,22.0,30.0,55.0,49.0,1023.3,1021.4,20.4,22.7,0,0
Witchcliffe,11.2,27.6,0.0,SE,41.0,ESE,ESE,20.0,17.0,50.0,31.0,1024.1,1018.7,18.5,26.9,0,0
Witchcliffe,11.5,30.1,0.0,SSW,33.0,E,SW,11.0,19.0,45.0,33.0,1020.2,1017.9,21.5,27.1,0,0
Witchcliffe,12.4,33.6,0.0,WNW,33.0,E,WNW,11.0,17.0,43.0,27.0,1018.9,1016.9,23.4,31.5,0,0
Witchcliffe,12.3,35.8,0.0,N,43.0,N,NW,28.0,19.0,28.0,18.0,1016.0,1015.2,28.3,32.7,0,0
Witchcliffe,18.7,27.0,0.0,S,44.0,SE,SSE,20.0,26.0,66.0,57.0,1017.1,1015.5,22.0,24.3,0,0
Witchcliffe,18.2,25.0,0.0,SE,46.0,SSE,SSE,22.0,28.0,65.0,48.0,1018.8,1017.7,19.9,23.0,0,0
Witchcliffe,13.5,24.5,0.0,SE,54.0,S,SSE,26.0,31.0,52.0,50.0,1025.0,1023.8,19.6,22.0,0,0
Witchcliffe,10.8,24.9,0.0,S,44.0,ESE,SSE,13.0,28.0,59.0,47.0,1025.6,1020.6,16.8,22.8,0,0
Witchcliffe,11.1,28.2,0.0,S,43.0,SE,SSE,17.0,26.0,64.0,46.0,1020.7,1016.0,17.9,26.2,0,0
Witchcliffe,13.8,31.8,0.0,W,31.0,ENE,W,13.0,17.0,46.0,38.0,1013.4,1010.9,25.3,29.3,0,0
Witchcliffe,17.8,22.5,0.0,SSW,37.0,WSW,SSW,13.0,17.0,69.0,57.0,1015.2,1015.2,20.8,20.8,0,1
Witchcliffe,10.1,22.1,1.6,SW,41.0,W,SW,15.0,20.0,64.0,52.0,1019.0,1018.4,18.1,21.1,1,0
Witchcliffe,6.7,22.6,0.0,WSW,35.0,ENE,SW,7.0,20.0,51.0,46.0,1021.9,1020.5,19.6,21.1,0,0
Witchcliffe,10.7,26.0,0.0,SSE,44.0,ESE,S,19.0,26.0,63.0,49.0,1025.8,1022.6,19.7,23.9,0,0
Witchcliffe,12.5,29.7,0.0,SSE,44.0,SE,SSE,17.0,20.0,59.0,39.0,1020.8,1016.7,19.1,28.2,0,0
Witchcliffe,17.5,23.7,0.0,SSE,43.0,SSE,SSE,26.0,20.0,67.0,53.0,1014.9,1013.5,19.7,21.7,0,0
Witchcliffe,14.5,21.8,0.2,S,46.0,SSW,SSW,17.0,28.0,60.0,47.0,1020.0,1019.6,17.2,20.2,0,0
Witchcliffe,10.4,21.4,0.0,SW,35.0,SW,WSW,17.0,19.0,55.0,48.0,1021.6,1020.5,18.0,20.1,0,0
Witchcliffe,12.4,23.9,0.0,WSW,26.0,SW,SW,13.0,13.0,68.0,61.0,1020.6,1018.0,19.0,22.3,0,0
Witchcliffe,16.2,25.3,0.0,ESE,46.0,S,S,13.0,20.0,84.0,54.0,1019.6,1017.9,19.0,24.1,0,0
Witchcliffe,13.1,25.8,0.0,S,35.0,SE,S,15.0,24.0,67.0,48.0,1022.7,1021.5,19.7,23.7,0,0
Witchcliffe,12.4,24.8,0.0,S,41.0,SE,SSE,13.0,22.0,76.0,49.0,1024.2,1022.1,17.8,23.2,0,0
Witchcliffe,15.9,23.0,0.0,SSE,54.0,SE,SSE,19.0,28.0,58.0,55.0,1025.9,1022.6,19.8,22.1,0,0
Witchcliffe,10.4,26.0,0.0,S,39.0,E,SSE,13.0,26.0,56.0,43.0,1021.4,1017.1,17.9,24.6,0,0
Witchcliffe,15.3,28.6,0.0,SSE,46.0,SE,S,26.0,30.0,62.0,50.0,1020.1,1017.1,20.2,26.1,0,0
Witchcliffe,16.1,31.1,0.0,ENE,37.0,E,ENE,20.0,19.0,60.0,37.0,1020.8,1017.6,22.1,30.1,0,0
Witchcliffe,19.9,30.7,0.0,NNW,46.0,NNE,NNW,20.0,19.0,41.0,63.0,1016.9,1017.7,26.4,25.1,0,0
Witchcliffe,14.7,23.7,0.0,WSW,26.0,SSE,SSW,7.0,7.0,80.0,94.0,1019.5,1020.4,21.4,20.5,0,1
Witchcliffe,18.4,24.6,12.4,SSE,33.0,S,S,11.0,13.0,100.0,70.0,1018.9,1017.5,19.1,23.3,1,0
Witchcliffe,15.8,24.2,0.2,SE,39.0,SE,SSE,13.0,24.0,69.0,56.0,1020.2,1019.0,20.9,22.0,0,0
Witchcliffe,13.0,28.2,0.0,W,26.0,ESE,WSW,11.0,17.0,74.0,55.0,1019.0,1014.0,17.9,24.9,0,0
Witchcliffe,15.7,19.8,0.0,W,57.0,NW,WSW,22.0,19.0,78.0,57.0,1007.2,1007.3,19.7,17.7,0,1
Witchcliffe,13.4,18.6,15.2,WSW,43.0,SW,SW,20.0,13.0,90.0,76.0,1012.6,1012.9,15.0,17.4,1,1
Witchcliffe,14.4,21.4,3.8,N,43.0,NW,NW,11.0,15.0,73.0,69.0,1014.0,1012.2,17.3,18.7,1,1
Witchcliffe,13.2,19.8,2.6,S,46.0,S,S,24.0,26.0,56.0,51.0,1020.0,1019.5,16.1,18.2,1,0
Witchcliffe,6.1,19.9,0.0,SSE,33.0,NE,SE,4.0,17.0,68.0,55.0,1024.7,1022.5,14.2,18.5,0,0
Witchcliffe,7.0,23.9,0.0,SSE,28.0,ESE,SW,7.0,19.0,86.0,45.0,1024.4,1021.1,13.3,21.7,0,0
Witchcliffe,13.6,24.5,1.6,SSW,30.0,S,SW,9.0,19.0,87.0,59.0,1012.9,1009.7,18.6,22.8,1,0
Witchcliffe,10.5,23.8,0.2,SSE,39.0,S,SSW,11.0,19.0,72.0,58.0,1012.2,1011.2,20.3,22.3,0,0
Witchcliffe,14.1,19.8,0.6,S,30.0,SSE,S,13.0,19.0,100.0,82.0,1017.8,1016.9,16.5,19.3,0,1
Witchcliffe,10.6,25.5,5.8,NNE,28.0,NE,N,11.0,15.0,74.0,41.0,1017.8,1014.5,16.0,24.7,1,0
Witchcliffe,15.3,27.8,0.2,NNE,48.0,NNE,N,15.0,19.0,53.0,45.0,1012.4,1011.1,21.8,25.5,0,0
Witchcliffe,12.9,30.1,0.0,N,35.0,ESE,NE,6.0,11.0,56.0,32.0,1015.8,1013.5,21.2,29.5,0,0
Witchcliffe,13.1,31.0,0.0,WSW,24.0,ENE,NE,6.0,6.0,44.0,28.0,1017.2,1014.2,24.0,30.6,0,0
Witchcliffe,12.1,27.5,0.0,SSE,48.0,SE,SSE,13.0,28.0,65.0,60.0,1016.4,1016.1,20.7,25.0,0,0
Witchcliffe,17.3,26.3,0.0,SSE,37.0,SE,SSE,19.0,22.0,69.0,57.0,1021.8,1019.8,20.3,25.0,0,0
Witchcliffe,13.4,25.3,0.0,NW,26.0,ESE,W,7.0,19.0,88.0,66.0,1020.0,1017.7,17.7,22.2,0,0
Witchcliffe,13.5,23.0,0.0,WNW,35.0,W,W,15.0,17.0,65.0,80.0,1020.5,1020.7,20.1,20.1,0,0
Witchcliffe,15.7,21.7,0.4,SSW,30.0,SSW,SW,13.0,19.0,72.0,51.0,1022.0,1022.1,19.9,20.4,0,0
Witchcliffe,9.8,22.4,0.2,WSW,24.0,ESE,WSW,6.0,13.0,95.0,57.0,1023.4,1020.1,14.2,21.5,0,0
Witchcliffe,10.6,18.9,0.0,S,28.0,SE,S,9.0,15.0,89.0,62.0,1017.2,1015.4,15.3,18.1,0,0
Witchcliffe,6.5,21.1,0.4,S,30.0,E,SSW,6.0,19.0,86.0,43.0,1020.4,1020.1,14.9,19.1,0,0
Witchcliffe,5.2,19.9,0.2,WSW,26.0,NNE,WSW,6.0,13.0,78.0,53.0,1021.9,1018.8,14.6,18.5,0,0
Witchcliffe,10.8,20.7,0.2,SE,26.0,S,SE,9.0,13.0,79.0,51.0,1018.8,1016.6,17.0,19.6,0,0
Witchcliffe,9.0,22.7,0.0,S,24.0,SSE,SSE,9.0,11.0,89.0,46.0,1013.1,1008.8,13.9,21.7,0,0
Witchcliffe,13.9,22.6,0.2,S,41.0,SSE,S,20.0,28.0,65.0,55.0,1013.9,1013.4,18.8,20.4,0,0
Witchcliffe,9.1,24.8,0.0,ENE,30.0,SE,SSW,4.0,11.0,92.0,63.0,1013.4,1007.5,13.6,21.2,0,0
Witchcliffe,11.5,22.1,0.4,NW,48.0,W,SW,15.0,19.0,81.0,85.0,1004.4,1005.4,19.6,15.9,0,1
Witchcliffe,10.8,17.0,8.0,SSW,52.0,SSW,SW,11.0,11.0,70.0,61.0,1017.8,1020.8,12.4,14.6,1,0
Witchcliffe,9.2,18.9,0.6,SW,28.0,SE,SSW,6.0,11.0,88.0,52.0,1025.6,1025.1,14.7,17.2,0,0
Witchcliffe,12.5,20.9,0.0,NNW,46.0,N,WNW,9.0,15.0,63.0,76.0,1025.0,1023.9,16.1,16.1,0,1
Witchcliffe,7.8,17.7,2.8,S,39.0,SSE,SSE,4.0,22.0,85.0,48.0,1029.6,1029.0,13.3,16.4,1,0
Witchcliffe,11.9,21.3,1.2,NE,24.0,ENE,NE,9.0,11.0,99.0,59.0,1015.8,1013.0,15.5,19.6,1,0
Witchcliffe,8.1,20.2,0.0,W,15.0,SSE,WSW,7.0,6.0,100.0,72.0,1013.9,1010.7,14.1,19.0,0,1
Witchcliffe,14.0,21.8,1.2,NNW,61.0,N,NNW,13.0,26.0,100.0,88.0,1005.3,1001.8,17.7,19.3,1,1
Witchcliffe,11.3,17.0,29.8,WSW,63.0,W,W,26.0,20.0,59.0,75.0,1002.9,1004.8,13.9,14.0,1,1
Witchcliffe,12.9,19.4,12.0,W,39.0,W,W,19.0,15.0,66.0,64.0,1012.1,1012.1,16.9,18.4,1,1
Witchcliffe,12.7,20.6,3.6,W,43.0,W,W,13.0,19.0,62.0,92.0,1017.7,1017.0,18.9,17.1,1,1
Witchcliffe,13.0,21.4,5.2,N,48.0,N,NNW,13.0,24.0,86.0,61.0,1018.2,1016.0,18.0,20.2,1,1
Witchcliffe,15.5,18.9,4.4,NW,63.0,W,SW,20.0,17.0,99.0,51.0,1015.0,1017.3,15.6,17.8,1,1
Witchcliffe,7.3,19.9,1.4,WNW,39.0,N,NW,11.0,22.0,64.0,55.0,1020.3,1018.6,16.9,19.0,1,0
Witchcliffe,15.3,20.4,1.0,W,44.0,WNW,WNW,11.0,19.0,90.0,67.0,1017.1,1014.5,16.0,19.3,0,1
Witchcliffe,14.8,20.0,5.6,WNW,35.0,WNW,NW,9.0,20.0,75.0,69.0,1015.5,1013.1,17.5,17.8,1,1
